,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-5.56036783382297E-0003,-1.27851786091924E-0002,-5.22926077246666E-0003,-4.69620805233717E-0003,-6.67099328711629E-0003,-4.11338871344924E-0003,-3.94001975655556E-0003,-3.76604381017387E-0003,-4.45498991757631E-0003,-3.77016421407461E-0003,-5.71038248017430E-0003,-4.27197013050318E-0003,-1.09690250828862E-0002,-5.89221576228738E-0003,-7.39295361563563E-0003,-3.85910854674876E-0003,-4.27128467708826E-0003,-4.34441119432449E-0003,-3.66610893979669E-0003,-3.98346269503236E-0003,-4.60549863055348E-0003,-4.92318999022245E-0003,-4.04582731425762E-0003,-4.67796809971333E-0003,-2.88717704825103E-0003,-3.23831080459058E-0003,-5.17756585031748E-0003,-3.41832241974771E-0003,-5.78896794468164E-0003,-5.64905116334558E-0003,-3.75246768817306E-0003,-3.91866173595190E-0003,-3.15881916321814E-0003,-3.73752717860043E-0003
s21,-6.53882417827845E-0003,-1.30770942196250E-0002,-9.12801176309586E-0003,-8.76241736114025E-0003,-8.61057359725237E-0003,-8.91032721847296E-0003,-9.58382990211248E-0003,-5.06084738299251E-0003,-8.86703655123711E-0003,-5.48814563080668E-0003,-6.18828274309635E-0003,-4.62634256109595E-0003,-3.82685544900596E-0003,-4.64271428063512E-0003,-5.18583413213491E-0003,-4.21659648418426E-0003,-3.20050423033535E-0003,-3.35553125478327E-0003,-3.13073769211769E-0003,-5.43295871466398E-0003,-7.11637921631336E-0003,-8.73424392193556E-0003,-3.63443512469530E-0003,-3.84063599631190E-0003,-3.12144379131496E-0003,-3.34354466758668E-0003,-3.17935110069811E-0003,-2.96304142102599E-0003,-3.09430877678096E-0003,-3.27576603740454E-0003,-1.28846587613225E-0002,-3.51618253625929E-0003,-3.24534205719829E-0003,-4.30282810702920E-0003
s22,-5.18830120563507E-0003,-9.97567269951105E-0003,-4.20522503554821E-0003,-4.07438538968563E-0003,-3.90432146377862E-0003,-3.91282932832837E-0003,-4.18136874213815E-0003,-4.69295959919691E-0003,-5.17339771613479E-0003,-3.97797115147114E-0003,-4.29449323564768E-0003,-3.96288465708494E-0003,-1.09907183796167E-0002,-6.66403304785490E-0003,-7.44366319850087E-0003,-3.69754037819803E-0003,-3.42725310474634E-0003,-4.18798951432109E-0003,-3.65109229460359E-0003,-7.70384632050991E-0003,-3.89651372097433E-0003,-4.15648147463799E-0003,-4.34027379378676E-0003,-4.77177929133177E-0003,-3.77516099251807E-0003,-4.04027663171291E-0003,-7.49426800757647E-0003,-3.65059752948582E-0003,-3.81662300787866E-0003,-4.63474262505770E-0003,-4.43586520850658E-0003,-4.46532526984811E-0003,-4.00738650932908E-0003,-3.80365410819650E-0003
s23,-5.16207655891776E-0003,-9.21655725687742E-0003,-4.46410570293665E-0003,-4.61450358852744E-0003,-4.18574875220656E-0003,-4.14589233696461E-0003,-4.40159952268004E-0003,-3.79367219284177E-0003,-4.33797901496291E-0003,-5.46883512288332E-0003,-4.46026911959052E-0003,-3.68000729940832E-0003,-7.58835952728987E-0003,-4.49291290715337E-0003,-5.15421852469444E-0003,-3.47618106752634E-0003,-3.39937000535429E-0003,-4.03191288933158E-0003,-3.65279382094741E-0003,-3.94762074574828E-0003,-4.12344466894865E-0003,-3.82113642990589E-0003,-4.06610779464245E-0003,-4.34027286246419E-0003,-3.59501922503114E-0003,-4.00539673864841E-0003,-3.80609207786620E-0003,-3.98668367415667E-0003,-3.72633407823741E-0003,-4.11756196990609E-0003,-3.96713428199291E-0003,-4.19973861426115E-0003,-3.56904952786863E-0003,-3.33055644296110E-0003
s24,-4.78610675781965E-0003,-6.97908829897642E-0003,-3.62252583727241E-0003,-4.20346483588219E-0003,-3.61416838131845E-0003,-3.30744031816721E-0003,-3.56485275551677E-0003,-2.71610426716506E-0003,-3.37926042266190E-0003,-5.31325489282608E-0003,-3.28927091322839E-0003,-2.10402044467628E-0003,-4.54505160450935E-0003,-2.06079287454486E-0003,-3.82582703605294E-0003,-2.42576398886740E-0003,-2.75316974148154E-0003,-3.23681696318090E-0003,-2.80550518073142E-0003,-3.42343305237591E-0003,-3.47860297188163E-0003,-3.47418291494250E-0003,-3.62738105468452E-0003,-3.79260163754225E-0003,-3.12235183082521E-0003,-3.71377402916551E-0003,-3.23859369382262E-0003,-3.45966499298811E-0003,-3.02893714979291E-0003,-3.44090419821441E-0003,-3.48444096744061E-0003,-3.62583086825907E-0003,-3.25228273868561E-0003,-2.98714893870056E-0003
s25,-4.70449961721897E-0003,-7.17995595186949E-0003,-4.23349626362324E-0003,-4.51608654111624E-0003,-3.94376087933779E-0003,-3.74775216914713E-0003,-4.25515277311206E-0003,-3.52294580079615E-0003,-3.70156229473650E-0003,-3.74946696683764E-0003,-4.45728981867433E-0003,-2.47843284159899E-0003,-5.20236836746335E-0003,-2.34057661145926E-0003,-4.50627505779266E-0003,-3.55761777609587E-0003,-3.73576069250703E-0003,-3.18827736191452E-0003,-3.62570467405021E-0003,-3.42065398581326E-0003,-3.15590901300311E-0003,-3.47252422943711E-0003,-3.40443919412792E-0003,-3.53132910095155E-0003,-3.38258710689843E-0003,-4.00461489334702E-0003,-3.23753152042627E-0003,-3.43997636809945E-0003,-2.90176249109209E-0003,-3.63079668022692E-0003,-4.77484799921513E-0003,-3.43837379477918E-0003,-3.35414404980838E-0003,-3.32185253500938E-0003
s26,-2.15972145088017E-0003,-5.84930460900068E-0003,-2.09765043109655E-0003,-2.31133145280182E-0003,-1.74803158733994E-0003,-1.35969510301948E-0003,-1.96030177175999E-0003,-1.54055608436465E-0003,-1.44012121018022E-0003,-3.32639948464930E-0003,-3.62928165122867E-0003,-1.57607579603791E-0003,-1.14125246182084E-0002,-4.64987847954035E-0003,-5.61387557536364E-0003,-2.33837775886059E-0003,-2.06935405731201E-0003,-1.81309971958399E-0003,-1.92166189663112E-0003,-1.92224641796201E-0003,-1.56082934699953E-0003,-1.42303737811744E-0003,-1.42083491664380E-0003,-1.80505448952317E-0003,-1.70316011644900E-0003,-1.75835855770856E-0003,-1.86389451846480E-0003,-1.83852645568550E-0003,-1.70972757041454E-0003,-1.71115749981254E-0003,-1.63971574511379E-0003,-1.57686288002878E-0003,-1.17399450391531E-0003,-1.34918070398271E-0003
s27,-3.37860244326293E-0003,-6.08989223837852E-0003,-3.24120162986219E-0003,-3.82994837127626E-0003,-3.28672793693841E-0003,-2.82565690577030E-0003,-3.05857765488327E-0003,-3.30179487355053E-0003,-3.76960099674761E-0003,-3.14048887230456E-0003,-5.17764408141375E-0003,-4.63909376412630E-0003,-8.79475381225347E-0003,-5.17865363508463E-0003,-8.93821474164724E-0003,-3.92694724723697E-0003,-4.93864901363850E-0003,-3.00596491433680E-0003,-2.96778092160821E-0003,-3.17529635503888E-0003,-2.53681908361614E-0003,-2.15697404928505E-0003,-2.28239921852946E-0003,-2.25371308624744E-0003,-2.59858532808721E-0003,-2.90143094025552E-0003,-2.43920576758683E-0003,-3.02332825958729E-0003,-2.13359203189611E-0003,-2.85402196459472E-0003,-2.70170485600829E-0003,-2.78729805722833E-0003,-2.29403283447027E-0003,-2.36751139163971E-0003
s28,-4.41469252109528E-0003,1.35404302272946E-0003,-5.22038573399186E-0003,-5.80785097554326E-0003,-4.89202328026295E-0003,-4.39384067431092E-0003,-3.80210136063397E-0003,-5.04777207970619E-0003,-4.11721505224705E-0003,-7.21094990149140E-0003,-5.25575922802091E-0003,-5.99032919853926E-0003,8.81413649767637E-0003,-1.86996895354241E-0003,-2.29554693214595E-0003,-6.78845262154937E-0003,-5.65100833773613E-0003,-3.16875521093607E-0003,-4.54814871773124E-0003,-4.42809052765369E-0003,-4.33771032840014E-0003,-4.20696381479502E-0003,-3.81515407934785E-0003,-3.82029986940324E-0003,-4.10284334793687E-0003,-2.99360835924745E-0003,-3.53360082954168E-0003,-3.87654989026487E-0003,-4.16116835549474E-0003,-2.73444945923984E-0003,-2.32836743816733E-0003,-2.26779445074499E-0003,-2.65573197975755E-0003,-3.16006620414555E-0003
s29,-7.28855375200510E-0003,-6.81889988481998E-0003,-7.55904288962483E-0003,-7.11303157731891E-0003,-7.70518183708191E-0003,-6.32611056789756E-0003,-6.33857026696205E-0003,-6.32252451032400E-0003,-6.12007407471538E-0003,-7.88353569805622E-0003,-8.40554479509592E-0003,-8.22344888001680E-0003,-8.64729867316782E-0004,-3.69302881881595E-0003,-7.13334931060672E-0003,-7.39101739600301E-0003,-7.43824150413275E-0003,-5.32728014513850E-0003,-6.67901569977403E-0003,-6.89796311780810E-0003,-6.87894830480218E-0003,-6.44730404019356E-0003,-5.81401446834207E-0003,-6.73944363370538E-0003,-6.00556796416640E-0003,-5.07387239485979E-0003,-5.12904115021229E-0003,-6.30489131435752E-0003,-6.06010202318430E-0003,-5.10959886014462E-0003,-4.59048710763454E-0003,-4.72000846639276E-0003,-4.60825068876147E-0003,-5.05654094740748E-0003
