,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-9.93265537545085E-0004,-2.21610791049898E-0003,3.47137189237401E-0004,4.24387073144317E-0003,-6.71565067023039E-0004,-8.47214192617685E-0004,-9.37630364205688E-0004,-1.24114111531526E-0003,-7.02657911460847E-0004,-1.42095249611884E-0003,-1.89811899326742E-0003,-1.70124997384846E-0003,-1.04116764850914E-0003,-7.05801357980818E-0004,-2.48123006895185E-0003,-3.02176526747644E-0003,-1.54687091708183E-0003,-8.85219953488559E-0004,-9.56989009864628E-0004,-7.47841375414282E-0004,-1.13248988054693E-0003,-1.71025993768126E-0003,-1.64411845616996E-0003,-8.29392694868147E-0004,-7.63731484767050E-0004,-3.47286066971719E-0003,-1.16936885751784E-0003,-4.26953379064798E-0003,-8.73257173225284E-0004,-9.40786616411060E-0004,-9.46090847719461E-0004,-2.45086546055973E-0003,-1.15400529466569E-0003,-9.03731910511851E-0004
s11,-3.89424560125917E-0004,-7.95275554992259E-0004,-1.22171232942492E-0003,-4.15417598560452E-0003,-1.33184879086912E-0003,-4.57013433333486E-0004,-2.90916446829215E-0004,-3.32000985508785E-0004,-1.66207842994481E-0004,1.18199313874356E-0004,-4.40584815805778E-0004,-1.25953796668909E-0004,-4.30770596722141E-0005,-2.64681730186567E-0004,-1.04408524930477E-0003,-1.17180042434484E-0003,-7.71767663536593E-0005,-1.09919688839000E-0004,-1.13526890345383E-0004,-1.16974169941386E-0005,-1.68375663633924E-0005,1.72082236531423E-0005,-6.40081270830706E-0005,-1.00221819593571E-0004,-4.40575749962591E-0005,-1.27959632663988E-0004,-9.66458101174794E-0005,-6.51678856229410E-0005,-4.51736086688470E-0005,-1.35064794449136E-0004,-1.33240158902481E-0004,-4.74570151709486E-0005,-1.62613185239024E-0004,-3.75290583178867E-0005
s12,-8.62869783304632E-0004,-4.64132660999894E-0003,-3.38606769219041E-0003,-2.29397676885128E-0002,-5.88943297043443E-0003,4.23124613007531E-0004,-3.66678740829229E-0003,6.65233179461211E-0004,-3.75624233856797E-0003,5.50803495571017E-0004,-3.89917055144906E-0003,-2.82041844911873E-0004,2.61563080130145E-0004,-5.20621135365218E-0004,-4.71088243648410E-0003,-2.34021316282451E-0003,-1.23028279631399E-0004,1.44489109516144E-0003,-3.89585329685360E-0005,-2.76533607393503E-0003,-5.25732059031725E-0003,-2.07195151597261E-0003,-2.30734772048891E-0003,-2.90179182775319E-0003,-3.54228983633220E-0003,-1.99280423112214E-0003,1.87106314115226E-0003,-8.55337537359446E-0004,9.13091294933111E-0004,-1.60156213678420E-0003,-1.69021682813764E-0003,-1.32265849970281E-0003,-1.55585643369704E-0003,-3.69816506281495E-0003
s13,8.63693479914218E-0004,-2.63520493172109E-0003,-1.51716952677816E-0003,-1.30723845213652E-0002,-3.54993715882301E-0003,1.37093954253942E-0003,5.50266704522073E-0004,6.58387783914804E-0003,1.03732303250581E-0003,1.34666811209172E-0003,-8.37767322082072E-0004,1.83290825225413E-0003,1.57792563550174E-0003,1.42906454857439E-0003,-1.85552542097867E-0003,-1.64383789524436E-0003,1.25864229630679E-0003,8.15615989267826E-0004,8.21961276233196E-0003,1.98482046835124E-0003,2.60974001139402E-0003,2.31700763106346E-0003,1.93703453987837E-0003,4.75528737297282E-0004,1.67872384190559E-0003,7.70540675148368E-0004,7.48570018913597E-0004,1.40043243300170E-0003,1.53922394383699E-0003,1.57669303007424E-0003,1.06845772825181E-0003,1.58293603453785E-0003,1.36466615367681E-0003,1.48806755896658E-0003
s14,-3.33412201143801E-0003,-2.60912370868027E-0003,-5.98564220126718E-0004,3.23643605224788E-0003,-1.52166746556759E-0003,-2.15588486753404E-0003,-1.74341630190611E-0003,-4.19797096401453E-0003,-3.29034565947950E-0003,-8.44397302716970E-0003,-1.39082474634051E-0002,-8.73583741486073E-0003,-9.40760876983404E-0003,-8.08207225054503E-0003,-8.71732179075480E-0003,-1.18215931579471E-0002,-7.75327393785119E-0003,-5.44968666508794E-0003,-4.39995480701327E-0003,-5.28041971847415E-0003,-5.16222091391683E-0003,-4.63905837386847E-0003,-5.20562985911965E-0003,-5.69591671228409E-0003,-3.83893633261323E-0003,-4.09591570496559E-0003,-3.53567744605243E-0003,-4.06827125698328E-0003,-4.07400308176875E-0003,-3.76066891476512E-0003,-4.42731939256191E-0003,-4.49544936418533E-0003,-4.75783506408334E-0003,-4.52036131173372E-0003
s15,-5.17735583707690E-0003,-1.45059879869223E-0002,-7.39990547299385E-0003,-1.17198992520571E-0002,-7.51602277159691E-0003,-6.53719110414386E-0003,-3.15119209699333E-0003,-5.33865764737129E-0003,-4.68712439760566E-0003,-1.06226615607738E-0002,-1.84034425765276E-0002,-1.43623687326908E-0002,-9.24398377537727E-0003,-9.71104018390179E-0003,-1.97531916201115E-0002,-2.19888258725405E-0002,-7.36614270135760E-0003,-4.21421416103840E-0003,-2.55443155765533E-0003,-4.86922543495894E-0003,-4.54537011682987E-0003,-3.11676389537752E-0003,-4.66711726039648E-0003,-4.60415473207831E-0003,-3.72439133934677E-0003,-3.11051821336150E-0003,-3.24631063267589E-0003,-4.07829508185387E-0003,-1.63697020616382E-0003,-3.08001157827675E-0003,-3.54493991471827E-0003,-3.37906787171960E-0003,-4.50358213856816E-0003,-3.53961717337370E-0003
s16,-2.59621478617191E-0002,-3.58596630394459E-0002,-6.77205389365554E-0004,-2.42257565259933E-0002,-1.54009470716119E-0002,-1.84452552348375E-0002,-1.34158106520772E-0002,-1.30293928086758E-0002,-1.05425231158733E-0002,-1.75424199551344E-0002,-2.14240532368422E-0002,-1.76300890743732E-0002,-2.64077335596085E-0002,-2.13473923504353E-0002,-2.62184310704470E-0002,-2.28162258863449E-0002,-1.74200236797333E-0002,-1.40635529533029E-0002,-1.42824724316597E-0002,-1.03104747831821E-0002,-2.00344584882259E-0002,-1.71860959380865E-0002,-1.92248784005642E-0002,-2.13100798428059E-0002,-9.11029800772667E-0003,-1.13709243014455E-0002,-4.12581022828817E-0003,-1.09092714264989E-0002,-3.04384506307542E-0003,-2.58757919073105E-0003,-3.37758613750339E-0003,-5.99491829052567E-0003,-1.27807222306728E-0002,-1.42488963901997E-0002
s17,2.02586829662323E-0001,3.19835960865021E-0001,3.14918011426926E-0001,4.59606885910034E-0001,4.94867026805878E-0001,2.92031973600388E-0001,2.58527219295502E-0001,3.68308931589127E-0001,1.74130335450172E-0001,1.60379737615585E-0001,3.61202329397202E-0001,1.78061768412590E-0001,1.59088939428329E-0001,1.26774474978447E-0001,3.31724792718887E-0001,2.51008272171021E-0001,1.88315823674202E-0001,1.30344480276108E-0001,1.17934286594391E-0001,1.26643612980843E-0001,1.30379706621170E-0001,1.28587648272514E-0001,2.61024892330170E-0001,1.28958791494370E-0001,1.12840734422207E-0001,1.07374541461468E-0001,1.06283076107502E-0001,1.10760457813740E-0001,1.14405199885368E-0001,1.12878032028675E-0001,1.09043449163437E-0001,1.14800408482552E-0001,1.10477685928345E-0001,1.07053287327290E-0001
s18,1.02635915391147E-0003,1.43670084071346E-0004,3.13605531118810E-0004,-1.74780804663897E-0002,-2.97146337106824E-0003,-7.50570543459617E-0005,1.98076176457107E-0003,-9.61334371822886E-0005,1.50335486978292E-0003,-4.94076812174171E-0004,-3.37271299213171E-0003,-1.57277201651596E-0004,1.10308197326958E-0003,6.81534118484706E-0004,-3.76004865393043E-0003,-3.24547593481839E-0003,8.78115301020443E-0004,-4.48868871899322E-0004,-3.96120012737811E-0004,1.57908914843574E-0004,-6.10067490924848E-0006,-7.77645560447127E-0004,-8.25644761789590E-0004,-4.51391300885007E-0004,3.10334784444422E-0004,4.88131045131013E-0004,4.57648711744696E-0004,1.15479291707743E-0004,4.75557142635807E-0004,4.46938764071092E-0004,-1.55602887389250E-0004,2.76166625553742E-0004,-3.59038021997549E-0005,2.16592947253957E-0004
s19,3.55504889739677E-0004,-2.03344412147999E-0003,-2.51503381878138E-0003,-1.33993737399578E-0002,7.83828669227660E-0004,-5.85961795877665E-0004,-1.94259147974662E-0004,8.42513327370398E-0006,-6.22380408458412E-0004,-2.94951110845432E-0004,3.17178317345679E-0004,5.97077247221023E-0004,1.37864472344518E-0003,1.33295368868858E-0003,-2.45679239742458E-0003,-1.03356468025595E-0003,-3.18592821713537E-0004,-1.12714583519846E-0003,-1.56426161993295E-0003,-1.78952002897859E-0003,-2.09074746817350E-0003,-2.08039977587759E-0003,-2.48237675987184E-0003,-2.73032044060528E-0003,-2.02244217507541E-0003,-4.65251831337810E-0003,-2.32171849347651E-0003,-2.10235174745321E-0003,-2.24925205111504E-0003,-1.53514835983515E-0003,-4.45572054013610E-0003,-3.41357500292361E-0003,-5.71704749017954E-0003,-3.63399041816592E-0003
