,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-1.16511983796954E-0002,-1.96460727602243E-0002,-1.23486658558249E-0002,-8.86276364326477E-0003,-1.47673487663269E-0002,-1.26598812639713E-0002,-6.53585325926542E-0003,-8.12078826129437E-0003,-1.27258822321892E-0002,-4.18791621923447E-0002,-2.31428835541010E-0002,-1.64401791989803E-0002,-1.17875225841999E-0002,-9.34460479766130E-0003,-1.22353062033653E-0002,-1.47238494828343E-0002,-6.72376947477460E-0003,-7.27528566494584E-0003,-4.95890481397510E-0003,-6.84164231643081E-0003,-1.02621223777533E-0002,-1.01355742663145E-0002,-9.12187714129686E-0003,-1.11624570563436E-0002,-3.12711973674595E-0003,-1.94438570179045E-0003,-1.07406377792358E-0002,-5.30972471460700E-0003,-1.29274595528841E-0002,-8.65145865827799E-0003,-3.91275761649013E-0003,-6.08635740354657E-0003,-3.96355194970965E-0003,-6.29822025075555E-0003
s21,-7.98736512660980E-0003,-1.71641185879707E-0002,-1.98901165276766E-0002,-1.65841113775969E-0002,-1.83376446366310E-0002,-2.18798294663429E-0002,-2.02927421778440E-0002,-1.32981203496456E-0002,-1.99659131467342E-0002,-4.30745892226696E-0002,-2.92930398136377E-0002,-1.17825008928776E-0002,-8.36763996630907E-0003,-8.02868138998747E-0003,-8.39685276150703E-0003,-2.20044739544392E-0002,-6.07074517756701E-0003,-4.96971094980836E-0003,-2.67157587222755E-0003,-7.30587914586067E-0003,-1.46584836766124E-0002,-1.88208874315023E-0002,-6.20156573131681E-0003,-8.71620979160070E-0003,-3.43439937569201E-0003,-9.61561396252364E-0004,-2.73260287940502E-0003,1.01040559820831E-0003,-3.54924541898072E-0003,-2.27654795162380E-0003,-1.71027909964323E-0002,-5.68735878914595E-0003,-6.45283795893192E-0003,-7.44288461282849E-0003
s22,-1.66845414787531E-0002,-1.99880059808493E-0002,-1.17825130000710E-0002,-6.21722545474768E-0003,-1.92453097552061E-0002,-6.03095442056656E-0003,2.24209250882268E-0003,-1.55492080375552E-0002,-2.77446862310171E-0002,-5.20595833659172E-0002,-2.40904353559017E-0002,-3.92255140468478E-0003,-2.05037053674459E-0002,-1.13634420558810E-0002,-1.72373242676258E-0002,-1.54192773625255E-0002,-1.07153747230768E-0002,-1.98861248791218E-0002,-1.27265313640237E-0002,-3.84611897170544E-0002,-1.36130703613162E-0002,-1.65120996534824E-0002,-1.39475548639894E-0002,-1.98469571769238E-0002,-1.32930297404528E-0002,-2.50030197203159E-0002,-4.05294746160507E-0002,-2.77874637395144E-0002,-4.11850778618827E-0004,-1.57693251967430E-0002,-1.77731346338987E-0002,-2.87861321121454E-0002,-1.40586793422699E-0002,-1.79324913769960E-0002
s23,7.43306130170822E-0002,1.73804745078087E-0001,8.03015902638435E-0002,6.84367343783379E-0002,6.92592933773994E-0002,8.27532559633255E-0002,8.16883221268654E-0002,8.88187587261200E-0002,1.00872330367565E-0001,3.14667910337448E-0001,2.81292676925659E-0001,1.86412230134010E-0001,1.34209796786308E-0001,1.03616751730442E-0001,1.39597177505493E-0001,1.95202752947807E-0001,9.11816209554672E-0002,6.70516937971115E-0002,8.83670970797539E-0002,8.27384069561958E-0002,9.54272076487541E-0002,8.68795439600945E-0002,8.38603004813194E-0002,8.51764753460884E-0002,6.58260732889175E-0002,5.45801073312759E-0002,6.86189904808998E-0002,7.79214799404144E-0002,5.95598965883255E-0002,5.89201264083385E-0002,6.96204453706741E-0002,8.07423740625382E-0002,5.87976314127445E-0002,7.10735172033310E-0002
s24,-4.53282566741109E-0003,-1.41964014619589E-0002,-6.79179280996323E-0003,-5.48449577763677E-0003,-4.41853934898972E-0003,-7.69822346046567E-0003,-7.15373037382960E-0003,-5.72933582589030E-0003,-7.82058015465736E-0003,-6.36757314205170E-0002,-1.90010871738195E-0002,-2.32908129692078E-0002,-1.28285773098469E-0002,-6.18058210238814E-0003,-4.92684170603752E-0003,-1.48913115262985E-0002,-3.66649171337485E-0003,-4.24221204593778E-0003,-6.34675659239292E-0003,-6.02007517591119E-0003,-6.39622239395976E-0003,-8.35642032325268E-0003,-6.66770478710532E-0003,-7.88964983075857E-0003,-3.94933857023716E-0003,-7.95890111476183E-0003,-4.35738731175661E-0003,-7.51678133383393E-0003,-6.91285915672779E-0003,-6.91549340263009E-0003,-4.54482762143016E-0003,-4.48667630553246E-0003,-8.27713683247566E-0003,-7.52135831862688E-0003
s25,8.14159109722823E-0004,1.25352424220182E-0004,2.09394245757721E-0004,6.56718446407467E-0004,7.40199291612953E-0004,-3.69778048479930E-0004,-2.92220211122185E-0004,-1.31788430735469E-0003,-6.34511350654066E-0004,-4.62054535746574E-0002,-1.94894783198833E-0002,-1.13290073350072E-0002,3.89098044252023E-0004,9.23729821806774E-0005,-1.64920440874994E-0003,-6.45051337778568E-0003,-1.28552870592102E-0004,1.28023594152182E-0003,-8.42620560433716E-0004,6.11499883234501E-0004,4.84649906866252E-0004,1.23998805065639E-0004,1.53474011312937E-0005,-1.53397524263710E-0003,-3.45405918778852E-0004,1.17724516894668E-0003,8.61474429257214E-0004,-1.16619362961501E-0003,1.23309588525444E-0003,1.50649168062955E-0003,-1.21934534981847E-0002,-1.41664128750563E-0003,-2.05777026712894E-0003,-4.53382235718891E-0004
s26,-4.59625339135528E-0003,-1.36896409094334E-0002,-3.85212735272944E-0003,-5.94616075977683E-0003,-5.35904383286834E-0003,-5.23752206936479E-0003,-5.38757815957069E-0003,-4.87407203763723E-0003,-5.49573404714465E-0003,-7.63074541464448E-0003,-1.91794168204069E-0002,-6.62319315597415E-0003,-2.32618767768145E-0002,-1.17549784481525E-0002,-1.28591572865844E-0002,-4.19706717366353E-0004,-4.66374401003122E-0003,-3.54112032800913E-0003,-3.89014417305589E-0003,-6.37891748920083E-0003,-5.58550097048283E-0003,-6.33328268304467E-0003,-6.77636032924056E-0003,-6.68284809216857E-0003,-2.58468626998365E-0003,-4.33898530900478E-0003,-3.57367750257254E-0003,-2.87969014607370E-0003,-3.72464675456286E-0003,-2.92641483247280E-0003,-3.63326468504965E-0003,-3.79573600366712E-0003,-4.45784954354167E-0003,-3.04752122610807E-0003
s27,-6.19190977886319E-0003,-2.39792349748313E-0003,1.00305059459060E-0003,-1.50255917105824E-0003,-1.93330086767674E-0003,-5.23348571732640E-0003,-6.16180710494518E-0004,-5.80336386337876E-0003,-4.96762385591865E-0003,-5.81960789859295E-0002,-2.88468021899462E-0002,-2.92939823120832E-0002,-1.13187236711383E-0002,-1.37136736884713E-0002,-2.89862062782049E-0002,-1.07012828812003E-0002,-1.55363893136382E-0002,-3.95333766937256E-0003,-5.18229650333524E-0003,-1.47973257116973E-0003,-6.81721838191152E-0004,-9.77789890021086E-0003,-8.32311529666185E-0003,-9.51571576297283E-0003,-2.77519668452442E-0003,-1.72977463807911E-0003,-1.11797060817480E-0002,-3.72999603860080E-0003,-1.97335588745773E-0003,-5.54031925275922E-0004,-2.30906414799392E-0003,-4.26910631358623E-0003,-6.11253036186099E-0003,-3.97674710256979E-0004
s28,3.38900298811495E-0003,5.16981678083539E-0003,1.38996180612594E-0003,-5.81924198195338E-0003,-3.49850277416408E-0003,1.20573060121387E-0003,1.23224174603820E-0003,2.88156163878739E-0003,1.43501849379390E-0003,1.51343137025833E-0001,2.20999773591757E-0002,4.06878590583801E-0002,2.26917979307473E-0003,2.35037901438773E-0003,6.47486094385385E-0003,3.52401286363602E-0002,-2.27592000737786E-0003,4.42028371617198E-0003,2.16107768937945E-0003,5.53159508854151E-0004,-2.28131236508489E-0003,-1.71554705593735E-0003,-4.43444540724158E-0003,-1.67866155970842E-0003,3.19497799500823E-0003,-5.71397889871150E-0004,6.28087669610977E-0003,6.40233652666211E-0003,2.37770169042051E-0003,9.51728259678930E-0004,2.69183400087059E-0003,5.49091957509518E-0004,-5.54674479644746E-0004,2.39250902086496E-0003
s29,6.97490666061640E-0003,8.26669670641422E-0003,1.68232969008386E-0003,-8.14792327582836E-0003,-5.35207521170378E-0003,1.04324547573924E-0002,4.59571322426200E-0003,5.63805224373937E-0003,2.12451280094683E-0003,1.40645593404770E-0001,3.70787605643272E-0002,6.24573305249214E-0002,5.99076878279448E-0003,4.49116248637438E-0003,1.42116956412792E-0002,3.33780609071255E-0002,2.17370013706386E-0003,4.58474503830075E-0003,2.86685349419713E-0003,8.24294891208410E-0003,-9.90410626400262E-0005,-1.81301229167730E-0003,-6.19155820459127E-0003,-3.71708744205534E-0003,7.41179939359427E-0003,2.01857485808432E-0003,1.09610110521317E-0002,2.26507280021906E-0002,2.15774634853005E-0003,5.89629728347063E-0003,2.65536853112280E-0003,1.27643672749400E-0003,-2.14892812073231E-0003,6.05984765570611E-0004
