,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-1.40930322231725E-0004,-2.15712818317115E-0004,4.05188657168765E-0005,2.16090679168701E-0003,2.14152139960788E-0004,1.84149015694857E-0004,-2.05955031560734E-0004,1.00694684078917E-0004,-2.07497316296212E-0004,-1.60622716066428E-0004,-2.80342646874487E-0004,-2.74414487648755E-0004,-4.82069561257958E-0004,-4.50598396128044E-0004,2.88668579742080E-0005,-2.63945723418146E-0004,-2.03693212824874E-0004,-1.40574731631204E-0004,-2.28769276873209E-0004,-2.07799166673794E-0004,-1.18534640932921E-0004,-1.48574021295644E-0004,-1.45230951602571E-0004,-1.55939327669330E-0004,-1.64823082741350E-0004,-4.67067409772426E-0004,-1.24280806630850E-0004,-4.75200533401221E-0004,-1.91747516510077E-0004,-2.36484309425578E-0004,-4.85629680042621E-0005,-3.32186085870489E-0004,4.25637327134609E-0003,-1.52115157106891E-0004
s11,8.12309735920280E-0004,5.82920911256224E-0004,5.60441811103374E-0004,7.41691968869418E-0004,6.43558392766863E-0004,6.55009469483048E-0004,5.61199733056128E-0004,6.08395959716290E-0004,5.63981593586504E-0004,7.17895629350096E-0004,7.11506523657590E-0004,9.51166148297489E-0004,6.75636518280953E-0004,1.08348799403757E-0003,6.46614003926516E-0004,1.18462054524571E-0003,5.92498516198248E-0004,5.74899255298078E-0004,9.65929124504328E-0004,6.02300278842449E-0004,6.05405541136861E-0004,6.07747526373714E-0004,8.20852874312550E-0004,6.17932295426726E-0004,5.99543389398605E-0004,6.41046790406108E-0004,5.86306210607290E-0004,5.88019844144583E-0004,5.96839468926191E-0004,8.89275455847383E-0004,8.10033467132598E-0004,5.79854473471642E-0004,4.79883514344692E-0004,5.59040054213256E-0004
s12,-4.56254085293040E-0004,-3.21696192258969E-0004,-3.96448071114719E-0004,-8.91459465492517E-0004,-5.06933254655451E-0004,-3.08318791212514E-0004,-2.59340769844130E-0004,-8.90943862032145E-0004,-3.08611284708604E-0004,-6.78996380884200E-0004,-1.28698273329064E-0004,-3.60686419298872E-0004,-6.07671499892604E-0005,-1.71684238011949E-0004,-5.95163670368493E-0004,-2.75710975984111E-0004,-1.36876678880071E-0005,-3.47519642673433E-0004,-2.19001434743404E-0004,-2.53473699558526E-0004,-1.60747222253121E-0004,-3.85876570362598E-0004,3.95593553548679E-0004,4.70764425699599E-0005,-2.79567539109848E-0005,-4.89248603116721E-0004,-5.73914498090744E-0004,-2.88089271634817E-0004,-3.71259782696143E-0004,-3.92324407584965E-0004,-4.42573684267700E-0004,-4.06352570280433E-0004,-1.78287026938051E-0003,-1.89374040928669E-0004
s13,-9.46843007113785E-0004,-7.70698417909443E-0004,-9.00857034139335E-0004,-2.06378311850131E-0003,-1.15999358240515E-0003,-9.38977114856243E-0004,-9.76827461272478E-0004,-1.68834649957716E-0003,-1.09880149830133E-0003,-1.11953169107437E-0003,-8.92707554157823E-0004,-7.75830470956862E-0004,-3.58425051672384E-0004,-7.69994163420051E-0004,-1.21490249875933E-0003,-7.00122327543795E-0004,-9.74981347098947E-0004,-9.67066560406238E-0004,-1.33262563031167E-0003,-1.68641121126711E-0003,-1.77563261240721E-0003,-1.83857209049165E-0003,-1.44525349605829E-0003,-1.74495344981551E-0003,-8.91726114787161E-0004,-1.23627705033869E-0003,-9.65668470598757E-0004,-9.17624274734408E-0004,-8.98608763236552E-0004,-9.35216899961233E-0004,-1.33697036653757E-0003,-1.08875439036638E-0003,-2.34096078202128E-0003,-1.22315762564540E-0003
s14,-4.83298616018146E-0004,-5.12986502144486E-0004,-4.59892326034606E-0004,-4.64059179648757E-0004,-5.23799448274076E-0004,-4.78902424219996E-0004,-4.38679882790893E-0004,-4.93455270770937E-0004,-5.49680262338370E-0004,-5.25001378264278E-0004,-3.85311213904060E-0005,-1.44904581247829E-0004,1.99387824977748E-0004,-2.04358526389115E-0004,-7.25844060070813E-0004,1.12024077679962E-0004,-4.33128909207881E-0004,-4.92323772050440E-0004,-5.38152933586389E-0004,-8.45848582684994E-0004,-8.97527555935085E-0004,-9.43555671256036E-0004,-1.00768986158073E-0003,-8.39909131173044E-0004,-5.37370156962425E-0004,-5.57347375433892E-0004,-9.43658465985209E-0004,-4.74248314276338E-0004,-4.71700128400698E-0004,-4.52767155366018E-0004,-4.78105124784634E-0004,-4.77050052722916E-0004,1.91121900570579E-0004,-6.64464430883527E-0004
s15,-3.76248761313036E-0004,-2.75627244263887E-0004,-4.98246052302420E-0004,-1.93831627257168E-0004,-3.54194402461871E-0004,-2.89836112642661E-0004,-3.03618609905243E-0004,-4.30399726610631E-0004,-5.71528391446918E-0004,-5.79975720029324E-0004,2.00627371668816E-0004,5.01818358316086E-0005,1.57061818754300E-0004,-9.15103919396643E-0006,-7.69301725085825E-0004,5.57176826987416E-0004,-3.57644108589739E-0004,-4.58460417576134E-0004,-3.51366412360221E-0004,-4.54665860161185E-0004,-6.10731833148748E-0004,-5.03744871821254E-0004,-1.33291090605780E-0004,-5.82736800424755E-0004,-2.75808997685090E-0004,-5.40097651537508E-0004,-3.28609603457153E-0004,-2.85452551906928E-0004,-2.53921607509255E-0004,-5.91900548897684E-0004,-6.44143263343722E-0004,-5.87814138270915E-0004,-3.19799262797460E-0004,-7.23358709365129E-0004
s16,2.30293284403160E-0004,-5.09626033817767E-0006,4.88919147755951E-0004,1.55823025852442E-0003,4.05101629439741E-0004,5.19573863130063E-0004,2.30961202760227E-0004,1.29230305901729E-0004,6.07078691245988E-0005,5.44045877177268E-0004,-4.57330206700135E-0005,-1.27692153910175E-0004,4.10809443565086E-0004,-1.64826597028878E-0005,-3.89360619010404E-0004,5.72902790736407E-0005,1.60880139446817E-0004,-7.10451968188863E-0006,-1.27103130580508E-0005,5.30248180439230E-0005,-5.39444044989068E-0005,-6.63613318465650E-0005,6.87985448166728E-0004,-1.13129455712624E-0004,-5.71231175854336E-0005,-8.36088220239617E-0005,-1.55767775140703E-0004,-4.43759927293286E-0005,7.67360761528835E-0005,-4.95891108585056E-0005,2.11666294489987E-0004,1.45180412800983E-0004,-1.44238269422203E-0003,-9.93491776171140E-0005
s17,-5.69694850128144E-0004,-4.58736059954390E-0004,-6.47375301923603E-0004,-1.23921432532370E-0003,-8.62110173329711E-0004,-4.23808232881129E-0004,-6.02719548624009E-0004,-5.84116904065013E-0004,-6.81082543451339E-0004,-6.24938227701932E-0004,-2.55183287663385E-0004,-3.70339927030727E-0004,9.78279713308439E-0005,-4.61551157059148E-0004,-8.95161996595561E-0004,1.98123962036334E-0004,-4.79532667668536E-0004,-5.72222634218633E-0004,-3.94761911593378E-0004,-5.78611623495817E-0004,-7.28370156139135E-0004,-7.15807487722486E-0004,3.71390284271911E-0004,-8.11384874396026E-0004,-4.99972200486809E-0004,-7.76407308876514E-0004,-5.11396152433008E-0004,-5.28106233105063E-0004,-5.02208829857409E-0004,-5.77992643229663E-0004,-7.10361462552100E-0004,-5.78012375626713E-0004,-1.28944066818804E-0003,-6.59937795717269E-0004
s18,5.28073403984308E-0004,-8.68787465151399E-0004,1.32540764752775E-0003,2.47380521614105E-0004,-8.90392344444990E-0004,7.16281647328287E-0004,-1.02219509426504E-0003,6.76452589686960E-0004,9.78787895292044E-0004,-1.71148008666933E-0003,-2.38905171863735E-0003,-4.58546826848760E-0004,9.81693228823133E-0005,-5.47753123100847E-0004,-3.23011627187952E-0004,-1.54175644274801E-0003,3.43229214195162E-0004,-1.10347336158156E-0003,6.80685392580926E-0004,-8.79848143085837E-0004,7.99188390374184E-0004,6.06467830948532E-0004,5.49550692085177E-0004,2.79616127954796E-0004,-6.98891235515475E-0004,4.27840423071757E-0004,8.49325268063694E-0004,-8.60579253640026E-0004,8.90296418219805E-0004,-4.37083450378850E-0004,-4.32839551649522E-0005,-2.40626046434045E-0003,-4.27137967199087E-0003,-3.52526432834566E-0003
s19,-2.17892974615097E-0002,-1.92269571125507E-0002,-2.88149621337652E-0002,-2.92470883578062E-0002,-2.53846365958452E-0002,-1.60802640020847E-0002,-1.96464918553829E-0002,-1.69863551855087E-0002,-2.83166430890560E-0002,-3.25073450803757E-0002,-9.51522402465343E-0003,-2.11277753114700E-0002,-2.43492573499680E-0002,-2.52736601978540E-0002,-2.64304522424936E-0002,-2.09671705961227E-0002,-2.68986839801073E-0002,-2.72219907492399E-0002,-2.81854085624218E-0002,-2.74901669472456E-0002,-2.69887577742338E-0002,-2.36844941973686E-0002,-2.47341506183147E-0002,-2.39867493510246E-0002,-3.03655937314034E-0002,-3.68135347962379E-0002,-2.87820212543011E-0002,-2.88583375513554E-0002,-3.00752650946379E-0002,-2.61287894099951E-0002,-4.09730151295662E-0002,-2.92424336075783E-0002,-4.13294024765491E-0002,-2.93095037341118E-0002
