,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-7.79602527618408E-0002,-9.33944404125214E-0001,-1.65868610143662E-0001,-3.82885783910751E-0001,-7.22924292087555E-0001,2.05262005329132E-0002,-3.16998422145844E-0001,-3.07564169168472E-0001,-1.24986462295055E-0001,-2.60916233062744E-0001,-4.32323187589645E-0001,-2.02192753553390E-0001,-1.73100143671036E-0001,-2.66398370265961E-0001,-2.52787321805954E-0001,-1.66144028306007E-0001,-3.76513689756393E-0001,-3.30390989780426E-0001,-3.14484059810638E-0001,-2.43685200810432E-0001,-2.72909849882126E-0001,-1.85988679528236E-0001,-4.67834994196892E-0002,1.22829750180244E-0002,-2.21076682209969E-0001,-2.19193860888481E-0001,-3.62053334712982E-0001,-8.09886008501053E-0002,1.42702916637063E-0002,-5.11905550956726E-0002,-1.22375413775444E-0001,-1.87816768884659E-0001,4.42324700998142E-0004,-1.40232652425766E-0001
s21,-1.69246524572372E-0001,-4.61782336235046E-0001,-6.95278227329254E-0001,-9.04820978641510E-0001,-6.41872286796570E-0001,-4.33522164821625E-0001,-5.45246660709381E-0001,-9.61911752820015E-0002,-4.40682768821716E-0001,-1.00657671689987E-0001,-1.15865722298622E-0001,-8.60874131321907E-0002,-6.67610466480255E-0002,-4.81451265513897E-0002,-4.86934073269367E-0002,-7.31994062662125E-0002,-4.90287132561207E-0002,-6.86296597123146E-0002,-8.18177461624146E-0002,-4.46974456310272E-0001,-8.40614795684814E-0001,-5.42689502239227E-0001,-7.83458054065704E-0002,-8.26282799243927E-0002,-7.21772834658623E-0002,-9.44370701909065E-0002,-7.14751407504082E-0002,-1.02615870535374E-0001,-6.51518926024437E-0002,-8.27283412218094E-0002,-1.62624165415764E-0001,-6.96731880307198E-0002,-6.55634850263596E-0002,-8.74400585889816E-0002
s22,-8.41470882296562E-0002,-1.75455734133720E-0001,-1.63051396608353E-0001,-3.46820086240768E-0001,-1.53447598218918E-0001,-8.02460685372353E-0002,-1.97006732225418E-0001,-6.30175471305847E-0002,-1.15865640342236E-0001,-3.77171412110329E-0002,-3.02574541419745E-0002,-2.71397568285465E-0002,-1.74151230603457E-0002,-2.12090946733952E-0002,-3.03233973681927E-0002,-2.74759791791439E-0002,-2.73835528641939E-0002,-3.82855720818043E-0002,-2.82784234732389E-0002,-2.06487074494362E-0001,-2.30957716703415E-0001,-8.87142121791840E-0002,-6.85628652572632E-0002,-7.89856314659119E-0002,-4.74039427936077E-0002,-4.95385155081749E-0002,-8.17398801445961E-0002,-3.91100943088532E-0002,-3.06326858699322E-0002,-9.64709520339966E-0002,-5.31600043177605E-0002,-5.01754172146320E-0002,-4.57576215267181E-0002,-4.58802655339241E-0002
s23,-5.66422864794731E-0002,-1.14471867680550E-0001,-9.03995111584663E-0002,-1.86951577663422E-0001,-8.46797600388527E-0002,-5.22870682179928E-0002,-9.14388447999954E-0002,-4.04626205563545E-0002,-6.74663111567497E-0002,-4.68312911689281E-0002,-4.77000847458839E-0002,-3.41930836439133E-0002,-4.02168706059456E-0002,-3.87297123670578E-0002,-3.44485267996788E-0002,-3.40937227010727E-0002,-3.86817343533039E-0002,-4.97573651373386E-0002,-4.18454110622406E-0002,-1.13565795123577E-0001,-1.77471503615379E-0001,-7.58998394012451E-0002,-6.60423338413239E-0002,-6.92666545510292E-0002,-5.10001555085182E-0002,-5.96944093704224E-0002,-4.83887381851673E-0002,-5.37853352725506E-0002,-4.91972602903843E-0002,-6.71549662947655E-0002,-5.66064603626728E-0002,-6.33887797594070E-0002,-4.93296347558498E-0002,-4.96749505400658E-0002
s24,-5.64021468162537E-0002,-4.99657243490219E-0002,-7.47692361474037E-0002,-7.61001482605934E-0002,-3.71072776615620E-0002,-3.06165255606174E-0002,-3.51270623505116E-0002,-3.26193794608116E-0002,-4.68481741845608E-0002,-6.67058825492859E-0002,-3.56519222259521E-0002,-3.76994498074055E-0002,-5.08307777345180E-0002,-5.68036623299122E-0002,-3.94376255571842E-0002,-4.22491692006588E-0002,-5.85410334169865E-0002,-6.15548789501190E-0002,-6.35005682706833E-0002,-8.60437378287315E-0002,-1.13356478512287E-0001,-7.60423168540001E-0002,-8.07297006249428E-0002,-7.88896977901459E-0002,-6.40281662344933E-0002,-7.24571272730827E-0002,-5.81828914582729E-0002,-6.43645450472832E-0002,-6.59925639629364E-0002,-5.10812588036060E-0002,-7.03152790665626E-0002,-7.68509432673454E-0002,-6.94821923971176E-0002,-6.19040019810200E-0002
s25,-3.12988013029098E-0002,-3.19663286209106E-0002,-2.55736205726862E-0002,-4.38349284231663E-0002,-7.03198239207268E-0002,-2.96849366277456E-0002,-2.03194115310907E-0002,-4.39619980752468E-0002,-3.66591624915600E-0002,-2.85756122320890E-0002,-3.61991785466671E-0002,-1.51565633714199E-0002,-2.88825668394566E-0002,-4.01865690946579E-0002,-3.01979444921017E-0002,-2.96739693731070E-0002,-3.75020131468773E-0002,-4.20969314873219E-0002,-4.32881899178028E-0002,-4.36833165585995E-0002,-9.09787788987160E-0002,-3.19549888372421E-0002,-3.89834791421890E-0002,-4.72992993891239E-0002,-4.43563684821129E-0002,-5.16666099429131E-0002,-3.36154811084270E-0002,-4.48335781693459E-0002,-3.10888644307852E-0002,-5.31127117574215E-0002,-5.46859987080097E-0002,-4.48108501732349E-0002,-4.15504351258278E-0002,-4.60115894675255E-0002
s26,2.12685968726873E-0002,-4.01808060705662E-0002,5.39678633213043E-0002,6.86104670166969E-0002,2.05640587955713E-0003,-2.89728082716465E-0002,1.08606060966849E-0002,-1.46488770842552E-0002,-6.32137153297663E-0003,-6.25462383031845E-0002,-6.01647756993771E-0002,-4.19076569378376E-0002,-6.15088567137718E-0002,-4.16766703128815E-0002,-3.13554741442204E-0002,-4.81841564178467E-0002,-1.59152150154114E-0002,-9.74150281399489E-0003,-4.85644116997719E-0003,4.07364452257752E-0003,4.58005368709564E-0002,-2.01743319630623E-0002,-3.31014655530453E-0002,-6.14951411262155E-0003,-8.18582344800234E-0003,-7.75931822136045E-0003,-2.29774117469788E-0002,-9.05167311429977E-0003,5.15408441424370E-0003,-1.68154016137123E-0002,-7.13586527854204E-0003,-1.17633594200015E-0002,-2.71758120507002E-0002,-2.36733481287956E-0002
s27,-1.27892388263717E-0004,-2.85727661103010E-0002,-3.32947410643101E-0002,-3.98504249751568E-0002,-5.24674579501152E-0002,-3.22438925504684E-0002,-2.61699799448252E-0002,-3.34078893065453E-0002,-5.73496706783772E-0002,-2.24086688831449E-0003,-5.53755313158035E-0002,-4.39495891332626E-0002,-4.30332459509373E-0002,-4.65637966990471E-0002,-5.82042559981346E-0002,-5.08852116763592E-0002,-4.18220832943916E-0002,-3.48181724548340E-0002,-3.61606292426586E-0002,-8.55291187763214E-0002,-6.17709346115589E-0002,-5.76489083468914E-0002,-4.47947718203068E-0002,-3.88011783361435E-0002,-3.54133695363998E-0002,-4.00042384862900E-0002,-2.17876527458429E-0002,-4.17527072131634E-0002,-2.04500760883093E-0002,-4.67592924833298E-0002,-2.76293568313122E-0002,-4.13438789546490E-0002,-3.73380295932293E-0002,-3.20148244500160E-0002
s28,7.45476335287094E-0002,2.50234633684158E-0001,1.61924228072166E-0001,4.77589577436447E-0001,1.90079465508461E-0001,4.08378988504410E-0002,2.20245614647865E-0001,-2.08511706441641E-0002,1.87612950801849E-0001,-8.86162295937538E-0002,-7.47394934296608E-0002,-8.08312296867371E-0002,-6.24006614089012E-0002,-7.39723667502403E-0002,-7.22976773977280E-0002,-9.23804193735123E-0002,-6.40961304306984E-0002,-4.13064174354076E-0002,-5.50466775894165E-0002,3.26759934425354E-0001,5.25853514671326E-0001,7.45246782898903E-0002,-1.34649891406298E-0002,2.63231992721558E-0002,-1.10384002327919E-0002,1.86120904982090E-0002,-2.75250785052776E-0002,-8.49935412406921E-0003,-3.81800532341003E-0002,9.33546870946884E-0002,-1.21996216475964E-0002,-3.59907443635166E-0003,-1.77145898342133E-0002,-2.81700510531664E-0002
s29,3.84795740246773E-0002,9.48262363672257E-0002,1.23778998851776E-0001,1.15881152451038E-0001,9.20182988047600E-0002,-1.33822811767459E-0002,1.67943254113197E-0001,-4.59632724523544E-0002,8.43138620257378E-0002,-9.72350761294365E-0002,-1.58377632498741E-0001,-1.22189410030842E-0001,-9.76046025753021E-0002,-1.08288474380970E-0001,-1.18785604834557E-0001,-1.04550041258335E-0001,-8.04908350110054E-0002,-6.65374398231506E-0002,-7.66699090600014E-0002,2.54217624664307E-0001,3.92366141080856E-0001,1.70718710869551E-0002,-3.68993245065212E-0002,-2.78674345463514E-0002,-3.97436581552029E-0002,-2.80785001814365E-0002,-4.37558889389038E-0002,-4.90815788507462E-0002,-5.44514618813992E-0002,3.17024625837803E-0002,-3.77072766423225E-0002,-3.90673466026783E-0002,-4.22803051769733E-0002,-4.57127839326858E-0002
