,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-7.80200818553567E-0004,-1.02838629391044E-0003,2.06860233447514E-0004,-7.50913110096008E-0004,-5.25002717040479E-0004,-8.32267280202359E-0004,3.07955080643296E-0004,-6.16112025454640E-0004,-4.84917720314115E-0004,-9.43157239817083E-0004,-9.67807194683701E-0004,-1.36286858469248E-0003,-6.64418446831405E-0004,7.42622651159763E-0004,-1.67975306976587E-0003,-1.50706048589200E-0003,-4.13372763432562E-0004,-1.69060844928026E-0003,8.39303771499544E-0004,-7.67928373534232E-0004,-1.29940162878484E-0003,-1.59396720118821E-0003,-1.55273533891886E-0003,-1.63212849292904E-0003,-1.20687310118228E-0003,-3.47199034877121E-0003,-1.17920245975256E-0003,-3.79176181741059E-0003,8.13560200185748E-0006,-2.28187200264074E-0004,-1.12126732710749E-0003,-2.59698252193630E-0003,-3.09929513605311E-0004,-1.47890357766300E-0003
s11,-1.23136851470917E-0003,-5.74973120819777E-0004,-9.38668090384454E-0004,-5.56063372641802E-0004,-9.27187851630151E-0004,-5.91530406381935E-0004,-1.32473104167730E-0003,-8.38620529975742E-0004,-5.57761348318309E-0004,-2.33771541388705E-0004,-4.71770152216777E-0004,-8.27477429993451E-0004,-8.05685005616397E-0004,-2.32496322132647E-0003,-1.45639560651034E-0003,-1.11053592991084E-0003,-1.00083393044770E-0003,-1.20402849279344E-0003,-1.76488037686795E-0003,-6.94729911629111E-0004,-7.25452264305204E-0004,-6.92265573889017E-0004,-6.08883507084101E-0004,-1.59152562264353E-0003,-1.08950096182525E-0003,-1.29502429626882E-0003,-1.08301360160112E-0003,-1.26452965196222E-0003,-1.81620114017278E-0003,-9.01855994015932E-0004,-1.32237828802317E-0003,-1.15636852569878E-0003,-1.44071388058364E-0003,-9.54963266849518E-0004
s12,-2.30601686052978E-0003,-3.49683617241681E-0003,-3.00953374244273E-0003,-4.32745181024075E-0003,-4.61742607876658E-0003,-1.29237887449563E-0004,-8.42384435236454E-0003,-2.88470415398479E-0004,-5.41820563375950E-0003,3.66897933417931E-0004,-2.64680013060570E-0003,-3.41080129146576E-0004,-8.94195691216737E-0004,-5.60175301507115E-0003,-5.00001851469278E-0003,-6.05341745540500E-0004,-1.91946106497198E-0003,-2.73913348792121E-0004,-2.21986533142626E-0003,-5.25731453672051E-0003,-8.39478056877852E-0003,-3.27608943916857E-0003,-3.27518186531961E-0003,-9.62327234447002E-0003,-6.37247506529093E-0003,-4.39437432214618E-0003,6.04748027399182E-0004,-2.64296447858214E-0003,-2.53734760917723E-0003,-1.71881436835974E-0003,-4.05484624207020E-0003,-2.77673243544996E-0003,-4.04913537204266E-0003,-6.91177509725094E-0003
s13,1.07866630423814E-0003,1.63724331650883E-0003,7.38289440050721E-0004,6.03038398548961E-0003,2.46149790473282E-0003,4.18226327747107E-0003,7.14361201971769E-0004,5.98189188167453E-0003,3.77826672047377E-0003,4.43219020962715E-0003,3.68591723963618E-0003,3.28022846952081E-0003,1.91671552602202E-0003,-1.87952863052487E-0003,3.47580877132714E-0004,3.34828253835440E-0003,1.48769270163029E-0003,5.43701986316591E-0004,1.16342911496758E-0003,3.13856219872832E-0003,3.82233131676912E-0003,3.66058130748570E-0003,3.82109079509974E-0003,7.38455928512849E-0005,1.89259089529514E-0003,1.06449855957180E-0003,1.32584699895233E-0003,1.32373662199825E-0003,-9.47001739405096E-0004,3.08900629170239E-0003,1.20117177721113E-0003,1.48065062239766E-0003,2.39003961905837E-0003,2.17814790084958E-0003
s14,-1.63386517670006E-0003,-1.45978922955692E-0003,-1.69256422668695E-0003,-2.07516690716147E-0003,-1.95839302614331E-0003,-2.30105291120708E-0003,-1.38114453875460E-0004,-2.00622249394655E-0003,-2.13302019983530E-0003,-7.03404517844319E-0003,-1.23701486736536E-0002,-8.70268978178501E-0003,-1.12051144242287E-0002,-8.80875717848539E-0003,-4.59677726030350E-0003,-8.86685028672218E-0003,-6.41997437924147E-0003,-4.47223568335175E-0003,-5.18017972353846E-0004,-3.08502721600234E-0003,-2.75570782832801E-0003,-2.68984958529472E-0003,-3.38461273349822E-0003,1.38612627051771E-0003,-2.50228826189414E-0004,-3.32512310706079E-0004,-4.42784279584885E-0003,-4.77711873827502E-0004,8.50746873766184E-0004,-1.01721927057952E-0003,-1.79550013854168E-0004,-9.98057308606803E-0004,-1.81013881228864E-0003,-8.79430444911122E-0004
s15,1.06474747881293E-0002,-3.45068634487689E-0004,7.81735684722662E-0003,5.00805769115686E-0003,4.39455127343535E-0003,1.83438404928893E-0003,1.35428691282868E-0002,4.21957578510046E-0003,3.91713948920369E-0003,-4.77116601541638E-0003,-1.28670334815979E-0002,-1.07698505744338E-0002,-7.31565465684980E-0004,3.82185378111899E-0003,-6.32842257618904E-0003,-1.59978009760380E-0002,7.45610985904932E-0003,1.36197507381439E-0002,1.54555942863226E-0002,4.27151797339320E-0003,6.40510208904743E-0003,7.63572473078966E-0003,8.32623802125454E-0003,3.14247198402882E-0002,1.49003313854337E-0002,1.39456400647759E-0002,1.16068460047245E-0002,1.29898944869637E-0002,2.09024026989937E-0002,3.66938300430775E-0004,1.42124528065324E-0002,1.32799744606018E-0002,8.30191653221846E-0003,1.04774599894881E-0002
s16,7.02457278966904E-0002,3.65883708000183E-0002,7.09595009684563E-0002,6.08678422868252E-0002,5.44534176588058E-0002,4.14077974855900E-0002,8.28228220343590E-0002,6.30188658833504E-0002,5.42061105370522E-0002,6.25642389059067E-0002,3.19639183580875E-0002,5.68564124405384E-0002,2.77572851628065E-0002,4.75416444242001E-0002,3.29362489283085E-0002,6.41252249479294E-0002,5.37993870675564E-0002,6.61858394742012E-0002,6.93048462271690E-0002,3.15033383667469E-0002,2.06547342240810E-0002,2.24376190453768E-0002,1.80124174803495E-0002,2.33070906251669E-0002,7.61828720569611E-0002,6.69088587164879E-0002,7.86972865462303E-0002,6.54538869857788E-0002,8.18678587675095E-0002,7.17268064618111E-0002,7.25774392485619E-0002,5.23883476853371E-0002,4.05425205826759E-0002,3.08394357562065E-0002
s17,-3.29286418855190E-0003,-7.30678811669350E-0003,-7.58410338312387E-0003,-1.85399819165468E-0002,-2.74160131812096E-0002,-1.72599218785763E-0002,-5.76613424345851E-0003,-9.16835293173790E-0003,-1.71745650004596E-0003,-7.25971127394587E-0004,-6.90227095037699E-0003,-3.13130021095276E-0003,-3.65324132144451E-0003,-3.53810563683510E-0003,-1.20038371533155E-0002,-5.36460755392909E-0003,-3.53695708326995E-0003,-1.45249464549124E-0003,-2.20525404438376E-0003,-1.27887376584113E-0003,-4.70943894470111E-0004,-4.34872315963730E-0004,-2.00277194380760E-0002,-1.38961349148303E-0003,-5.43481844943017E-0004,-6.33592775557190E-0004,-1.22999656014144E-0003,-4.92287763336208E-0005,-1.03802641388029E-0003,1.10752729233354E-0003,3.30243929056451E-0005,-2.70906864898279E-0004,-1.11087021650746E-0004,5.04954659845680E-0004
s18,8.83166852872819E-0004,9.44662955589592E-0004,-9.61791374720633E-0004,1.42297125421464E-0003,-3.62475402653217E-0004,8.23126174509525E-0004,-3.64603893831372E-0003,-3.72637208783999E-0004,4.42691438365728E-0004,9.66924300882965E-0004,-2.80304695479572E-0004,-4.43162150531862E-0007,-3.08684422634542E-0004,-1.31392350886017E-0003,-5.27399417478591E-0004,2.00648995814845E-0004,-4.65169548988342E-0004,5.99589911871590E-0005,-1.85127579607070E-0003,7.95091153122485E-0004,1.37617855216376E-0004,-5.86684618610889E-0004,1.91978178918362E-0004,-2.31252028606832E-0003,2.74156744126230E-0004,-5.40756853297353E-0004,-1.57431175466627E-0003,-7.87095807027072E-0004,-4.25413250923157E-0003,4.97419736348093E-0004,-5.31627098098397E-0004,-1.01956259459257E-0003,-6.18726829998195E-0004,-6.52498216368258E-0004
s19,-2.01796041801572E-0003,-9.29995672777295E-0004,-2.50452058389783E-0003,-5.65983646083623E-0004,-1.22645709780045E-0004,-4.14372480008751E-0004,-3.11236293055117E-0003,-1.32272485643625E-0003,-1.38329435139894E-0003,-7.30508822016418E-0004,6.09543174505234E-0004,1.65866440511309E-0004,9.05127235455438E-0005,-2.60306312702596E-0003,-2.14904383756220E-0003,-4.20684256823733E-0004,-2.46074795722961E-0003,-3.41764395125210E-0003,-4.19587735086679E-0003,-2.71877483464777E-0003,-2.83480831421912E-0003,-2.89089977741241E-0003,-2.99900025129318E-0003,-6.80031534284353E-0003,-4.41578449681401E-0003,-8.48063640296459E-0003,-4.45322459563613E-0003,-4.79751918464899E-0003,-7.33450893312693E-0003,-1.67618773411959E-0003,-8.15797876566648E-0003,-6.95936242118478E-0003,-8.76255240291357E-0003,-6.50341529399157E-0003
