,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s10,-8.57068187087862E-0007,-1.62337528308854E-0006,-3.54068191654733E-0007,-5.54643747818773E-0007,-1.08136316612217E-0006,-5.85876932746032E-0007,-5.00697126426530E-0007,-8.76496017099271E-0007,-6.37905600342492E-0007,-1.59796240950527E-0006,-1.59728949711280E-0006,-1.07449045572139E-0006,-1.09242341750360E-0006,-4.99417524224555E-0007,-1.40670874770876E-0006,-1.66788345268287E-0006,-3.71398812148982E-0007,-7.79353683810768E-0007,-3.22840634225940E-0007,-9.27115479498752E-0007,-5.63088633498410E-0007,-7.34891273168614E-0007,-5.74245405005058E-0007,-8.29880093533575E-0007,-1.09010852611391E-0006,1.35518839670112E-0005,-8.66032564772468E-0007,1.90097907761810E-0005,-7.08113134351151E-0007,-4.96173981900938E-0007,-7.65229060561978E-0007,9.77194031293038E-0006,-4.71405201096786E-0007,-4.03669673687546E-0007
s11,6.56745697824590E-0008,9.29222707668487E-0008,5.75225591603612E-0008,4.53620287999001E-0008,5.18469995824944E-0008,4.80142823278129E-0008,5.19483691618916E-0008,5.77033674176164E-0008,1.60108697855321E-0007,8.39641955963089E-0008,6.81278606862179E-0008,7.03693103787373E-0008,5.62506414780728E-0008,6.94766555398019E-0008,6.64728148080940E-0008,1.43143296327253E-0007,6.02410068495374E-0008,7.31377411966605E-0008,1.18657787595566E-0007,6.17091941990111E-0008,6.28522087708916E-0008,6.66373125568498E-0008,6.61686669900519E-0008,6.94520352340078E-0008,8.65060414412255E-0008,1.95534511249207E-0007,8.65964793206331E-0008,-8.45688319373039E-0009,8.29395361279239E-0008,1.68853105719791E-0007,1.10494873695188E-0007,1.12252152462133E-0007,1.47023129670742E-0007,9.18135327765412E-0008
s12,-7.29755189610159E-0009,2.01760002482843E-0007,5.36667865702611E-0009,4.92285465725217E-0008,4.63820590823616E-0008,-3.87667817847159E-0008,6.51662404038689E-0008,-2.85152834678115E-0009,8.94794254691078E-0007,4.90236971018021E-0008,1.05969256480876E-0007,-1.29193766795765E-0008,-7.02277791475581E-0009,-4.34529390247462E-0009,7.62595817604961E-0008,1.15434247049961E-0007,-1.07953255223947E-0008,4.17348147152552E-0008,-1.22765504428912E-0008,6.74220999030695E-0008,1.18507003321611E-0007,4.78963393391041E-0008,2.44806201976644E-0008,5.38109503622763E-0008,7.42599297609559E-0008,-1.68780161402537E-0007,-7.56024398640420E-0009,-5.02170905747334E-0007,-1.89919120430204E-0008,3.24875628621157E-0008,4.20655723587515E-0008,-5.91549962791760E-0007,3.49229622997882E-0008,1.43021665621745E-0007
s13,-8.55212292094620E-0008,9.50306642266696E-0008,-9.18107545544444E-0008,-2.13398138271259E-0007,-1.04248584875677E-0007,-1.25428741171163E-0007,-1.07343772981494E-0007,-1.77061608042095E-0007,4.20444678184140E-0007,2.29900933845784E-0008,-3.18671098398227E-0008,-1.17123647669359E-0007,-8.70329230906464E-0008,-1.11815246839342E-0007,-5.44522364975819E-0008,2.56081555960463E-0008,-1.16794943494369E-0007,-2.68194660923982E-0010,-2.69779917516644E-0007,-1.44195851703444E-0007,-1.69079186207455E-0007,-1.68298910807607E-0007,-1.79951811674073E-0007,-1.32493582327697E-0007,-1.38571550678535E-0007,-3.36811439183293E-0007,-7.83668507864377E-0009,-6.35922731362371E-0007,-1.38654982606568E-0007,-1.33231068843997E-0007,-1.38292293172526E-0007,-7.86573309596861E-0007,-1.56019055452816E-0007,-1.04044232784872E-0007
s14,4.80362203347795E-0008,7.59405764938492E-0008,6.77154119443912E-0008,8.21592820443584E-0008,8.03269273319529E-0008,7.81486164669332E-0008,8.04298281309457E-0008,9.41342008786705E-0008,2.73125380090278E-0007,2.74791602805635E-0007,4.54474104572000E-0007,2.58017820442546E-0007,2.68164370709201E-0007,1.88795397093600E-0007,1.83342010018350E-0007,4.49055164608581E-0007,1.70563254187073E-0007,1.94116452689741E-0007,7.98556385461779E-0008,9.26168013393180E-0008,8.71818741643438E-0008,7.00920992358078E-0008,8.03507802515924E-0008,8.63303881715183E-0008,7.51873869830888E-0008,3.38356436202503E-0008,9.73993294905995E-0008,-1.33499924004354E-0007,7.94989389873990E-0008,6.68056898689429E-0008,5.98376885818652E-0008,-5.92384097330978E-0008,6.02481264877497E-0008,3.60157841328146E-0008
s15,3.92266166215904E-0008,4.69090565502484E-0007,7.28315896481035E-0008,7.61233209800594E-0008,8.65454978793423E-0008,1.09222604294246E-0007,4.64738292293987E-0008,1.14143922758103E-0007,1.89549666629318E-0007,3.82880671168095E-0007,5.86673536417948E-0007,3.94520441204804E-0007,2.35803426562597E-0007,2.16442046507836E-0007,4.21994059252029E-0007,7.83813050020399E-0007,1.38308521968611E-0007,1.25420797303377E-0007,8.17371699213254E-0008,6.34455759040975E-0008,5.37389404087207E-0008,6.25455385261375E-0008,5.73495135824942E-0008,2.89168653466731E-0008,1.52501115735504E-0007,1.48259545085239E-0007,2.78057996183634E-0007,-3.19736528808789E-0007,1.42903843425302E-0007,3.64168073474502E-0008,-1.02405595114874E-0008,1.14326201838821E-0008,4.30718607447034E-0008,6.37681552007052E-0009
s16,5.72493235040383E-0008,2.81415623248904E-0007,6.36015826671610E-0008,7.42171621936905E-0008,1.14454770994143E-0007,1.55620469399764E-0007,8.74067467293571E-0008,1.00986767392897E-0007,3.76193412421344E-0007,6.05541856657510E-0008,1.95447583450914E-0007,8.12359033375287E-0008,1.95270303038342E-0007,1.27521502690797E-0007,2.40322123090664E-0007,2.04928056746212E-0007,1.29773013668455E-0007,1.07360847323434E-0007,2.00767562574811E-0008,1.73004764292273E-0007,2.08607787044457E-0007,2.26049721163690E-0007,1.86734013141177E-0007,1.05238434855437E-0007,6.22094660229777E-0008,2.41691850533243E-0007,2.51172792786747E-0007,9.70429852031884E-0008,2.23386209086129E-0007,1.34873715751382E-0007,1.11861602647423E-0007,-6.22034121988690E-0007,1.22798899937493E-0008,2.73648112170122E-0007
s17,7.17966130991954E-0008,3.80371602659579E-0007,1.32549459408438E-0007,1.44254954648204E-0007,1.83932115760399E-0007,5.83301229539757E-0008,1.11925558599069E-0007,2.15833722450043E-0007,4.45733604692577E-0007,1.71189299180696E-0007,2.89259162400413E-0007,8.29749140507374E-0008,5.16950926510162E-0008,1.09301225847958E-0008,2.32327167282165E-0007,3.78543234091921E-0007,3.45232180620769E-0008,8.59769713201786E-0008,-5.48551923884588E-0008,-3.61452237029880E-0008,1.64598770169277E-0008,2.15058459929196E-0008,-1.18664665649248E-0007,2.13547863836538E-0008,2.11499973090667E-0008,-1.85390220508452E-0007,7.09208407556616E-0008,-4.77619721550582E-0007,5.23316572298427E-0008,5.45856648770382E-0009,7.98571431204209E-0009,-4.65881271338731E-0007,-6.47518927365809E-0009,1.76666041795670E-0008
s18,-4.85542443584563E-0007,5.74845842038485E-0007,-5.27758288626501E-0007,-2.32531277788439E-0007,-1.50742437199369E-0007,-4.90618162984902E-0007,-3.38411751954482E-0007,-1.32108468164915E-0007,-1.71493965694935E-0008,3.26611342416072E-0007,2.73840299769290E-0007,1.05791023941038E-0007,6.74182203397322E-0008,-2.99551174975932E-0007,1.17812398059414E-0007,7.04645231053291E-0007,-2.88609896870184E-0007,1.60935044846156E-0007,-3.73911376527758E-0007,1.23975382848585E-0007,-4.16463194596872E-0007,-4.22600635374692E-0007,-3.22842225841669E-0007,6.53116956073063E-0008,1.25855549981679E-0007,5.87575470945012E-0007,-3.35690771180452E-0007,7.12150836079672E-0007,-4.86413284761511E-0007,-2.53134601280181E-0007,4.16860252983042E-0008,5.41852671176457E-0007,-2.84369235714621E-0007,2.54366540275441E-0007
s19,2.53952627815579E-0008,1.77752312424673E-0007,-1.67229465830587E-0008,-6.10973884818122E-0008,-3.15275876516807E-0008,-5.15990343785688E-0008,7.88913023797022E-0009,1.47619205748128E-0009,5.48347031781304E-0007,1.27976562680487E-0007,-2.05992964907864E-0008,-5.61806707821688E-0008,-5.62292399308717E-0008,-8.12041207609582E-0008,1.72017617927622E-0008,4.90711613565509E-0008,4.43929693005884E-0009,9.12583146828183E-0008,4.84616471396748E-0008,7.86161962196275E-0008,8.12107003866913E-0008,8.75854482274008E-0008,6.15049913221810E-0008,1.08207522941939E-0007,7.01190998597667E-0008,-6.72593500894436E-0008,1.03655921179779E-0007,-4.33341426742118E-0007,8.90088998062311E-0008,5.20355811772788E-0008,1.17980164304754E-0007,-5.64474021302885E-0007,1.49644961311424E-0007,1.50087899442042E-0007
