,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,-6.23086281120777E-0003,-1.07784466817975E-0002,-6.56492263078690E-0003,-4.74861916154623E-0003,-8.31665750592947E-0003,-6.03996869176626E-0003,-3.61642800271511E-0003,-4.23245551064610E-0003,-6.65763486176729E-0003,-7.70127726718783E-0003,-1.36081939563155E-0002,-9.79348830878735E-0003,-8.53571482002735E-0003,-7.77108687907457E-0003,-1.35782631114125E-0002,-6.11253082752228E-0003,-7.23126810044050E-0003,-4.63495263829827E-0003,-2.97331064939499E-0003,-4.24428563565016E-0003,-5.93298813328147E-0003,-6.76745455712080E-0003,-4.63512539863586E-0003,-6.18185056373477E-0003,-1.56362657435238E-0003,-1.25204073265195E-0003,-6.85236416757107E-0003,-2.61931377463043E-0003,-8.68038367480040E-0003,-5.99455134943128E-0003,-2.94213672168553E-0003,-3.54622374288738E-0003,-2.52947420813143E-0003,-3.80519381724298E-0003
s21,1.00342161022127E-0003,-7.71976634860039E-0003,-6.24122144654393E-0003,6.35995808988810E-0003,-3.62816429696977E-0003,-1.05111738666892E-0002,6.23162975534797E-0003,-5.26347523555160E-0003,1.16793913766742E-0002,-5.91940339654684E-0003,-1.25279754865915E-0003,-3.03283077664673E-0003,-2.48769560130313E-0004,-1.49300671182573E-0003,-7.34366802498698E-0003,-7.88667984306812E-0003,-3.40341753326356E-0003,-1.75923237111419E-0003,-1.57371326349676E-0003,-6.38518109917641E-0003,-1.88182678539306E-0003,3.14762932248414E-0003,-2.31032725423574E-0003,-3.18484869785607E-0003,-8.96740530151874E-0004,-8.91239265911281E-0004,-9.63417638558894E-0004,-1.70039571821690E-0003,-6.79860764648765E-0004,-4.11743036238477E-0004,6.85420120134950E-0003,-1.31501141004264E-0003,-1.43590127117932E-0003,-1.23540021013468E-0003
s22,-9.14904195815325E-0003,-1.10550513491035E-0002,-7.56972329691052E-0003,-5.65165746957064E-0003,-9.38854459673166E-0003,-8.56971833854914E-0003,-8.18106625229120E-0003,-1.23738925904036E-0002,-1.69115699827671E-0002,-1.52051066979766E-0002,-1.64940562099218E-0002,-2.16502826660872E-0002,-1.18305487558246E-0002,-6.05354970321059E-0003,-2.03574076294899E-0002,-1.28795430064201E-0002,-2.48690173029900E-0002,-1.18956686928868E-0002,-9.17897094041109E-0003,-2.24331114441156E-0002,-9.96913108974695E-0003,-1.04055833071470E-0002,-9.13821253925562E-0003,-1.23622128739953E-0002,-1.00173000246286E-0002,-1.29159120842814E-0002,-2.12439820170403E-0002,-1.28555865958333E-0002,-9.00615286082029E-0003,-9.75048169493675E-0003,-1.15451849997044E-0002,-1.43197253346443E-0002,-8.83346982300281E-0003,-1.10703846439719E-0002
s23,-7.08224344998598E-0003,-5.53548522293568E-0003,-4.35172021389008E-0003,-3.95112531259656E-0003,-4.11696778610349E-0003,-5.11175114661455E-0003,-5.26622170582414E-0003,-5.25129120796919E-0003,-7.21811829134822E-0003,-1.44807910546660E-0002,-1.25824091956019E-0002,-1.52709949761629E-0002,-7.24404212087393E-0003,-7.95436557382345E-0003,-1.03807533159852E-0002,-7.43719469755888E-0003,-1.42730176448822E-0002,-4.78311488404870E-0003,-5.20419282838702E-0003,-6.77311839535832E-0003,-5.70953916758299E-0003,-5.84582751616836E-0003,-5.11059165000916E-0003,-7.35207740217447E-0003,-3.90542903915048E-0003,-5.13219228014350E-0003,-4.21481812372804E-0003,-4.78688348084688E-0003,-3.82123258896172E-0003,-3.43114300630987E-0003,-5.03770122304559E-0003,-5.05344569683075E-0003,-4.40788362175226E-0003,-4.45518456399441E-0003
s24,-3.22812865488231E-0003,-4.53070690855384E-0003,-2.57349060848355E-0003,-2.96531617641449E-0003,-3.27811739407480E-0003,-3.90517013147473E-0003,-2.99456389620900E-0003,-3.51521442644298E-0003,-3.51665937341750E-0003,-1.39335906133056E-0002,-8.99876561015844E-0003,-1.12806940451264E-0002,-4.64925123378634E-0003,-4.83267335221171E-0003,-7.82162323594093E-0003,-4.67357691377401E-0003,-5.57557446882129E-0003,-3.59193538315594E-0003,-2.79307714663446E-0003,-4.35315119102597E-0003,-4.65263286605477E-0003,-5.32100908458233E-0003,-4.92243655025959E-0003,-5.52816921845078E-0003,-2.88845552131534E-0003,-3.92938079312444E-0003,-3.51059553213418E-0003,-3.48811526782811E-0003,-2.94991163536906E-0003,-2.82307597808540E-0003,-3.74807161279023E-0003,-3.73699469491839E-0003,-4.12785168737173E-0003,-3.77369159832597E-0003
s25,1.22371315956116E-0003,6.40581885818392E-0004,-1.17954565212131E-0004,1.06649717781693E-0003,4.42709424532950E-0004,7.57183224777691E-0005,-5.66869915928692E-0004,-6.21063925791532E-0004,-1.65240213391371E-0004,-4.78088157251477E-0003,-9.04583930969238E-0003,-4.93105687201023E-0003,-3.19211249006912E-0004,-3.60305799404159E-0004,-2.98787467181683E-0003,-1.72263372223824E-0003,-2.32603494077921E-0003,1.58287247177213E-0003,3.33366151608061E-0005,7.66780518461019E-0004,1.04042130988091E-0003,-6.18695863522589E-0004,2.91849049972370E-0004,-5.16043510288000E-0005,2.69615469733253E-0004,5.84238441661000E-0004,9.44123836234212E-0004,2.21088484977372E-0004,1.52491091284901E-0003,1.04226241819561E-0003,-6.18345011025667E-0003,-4.07802959671244E-0004,-8.16949177533388E-0004,-4.58871567388996E-0004
s26,-1.43412523902953E-0003,-6.14753365516663E-0003,-1.25788594596088E-0003,-9.99595271423459E-0004,-6.09749055001885E-0004,-1.45655110827647E-0004,-1.79622229188681E-0003,-6.93373614922166E-0004,-6.73580856528133E-0004,-5.44593157246709E-0003,-9.11483913660049E-0003,-2.48270784504712E-0003,-1.57346017658710E-0002,-9.32997744530439E-0003,-1.28431152552366E-0002,-1.96270155720413E-0003,-1.65635114535689E-0003,-1.95091404020786E-0003,-2.05053412355483E-0003,-1.88366579823196E-0003,-1.09097920358181E-0003,-1.29225512500852E-0003,-1.54824007768184E-0003,-2.57264426909387E-0003,-9.09255177248269E-0004,-1.94998714141548E-0003,-1.23024114873260E-0003,-1.34253513533622E-0003,-1.82257301639766E-0003,-5.88387309107929E-0004,-1.41462008468807E-0003,-1.84157141484320E-0003,-1.10680866055191E-0003,-1.43735273741186E-0003
s27,1.66329175233841E-0001,9.69942286610603E-0002,1.52792707085609E-0001,1.16236969828606E-0001,1.55687317252159E-0001,1.18166834115982E-0001,1.30047410726547E-0001,1.60602882504463E-0001,1.89015805721283E-0001,1.83360874652863E-0001,3.92657727003098E-0001,4.07199323177338E-0001,2.57061511278152E-0001,2.77946710586548E-0001,5.84559977054596E-0001,1.92095488309860E-0001,3.97477120161057E-0001,1.63428217172623E-0001,1.34210243821144E-0001,1.50203779339790E-0001,1.25502288341522E-0001,1.11395888030529E-0001,1.09281018376350E-0001,9.56716388463974E-0002,1.13079652190208E-0001,1.21651500463486E-0001,1.24666810035706E-0001,1.15738719701767E-0001,1.24354451894760E-0001,1.23181931674480E-0001,1.76043242216110E-0001,1.09322115778923E-0001,9.50597375631332E-0002,1.17635533213615E-0001
s28,5.52218873053789E-0003,1.17125292308629E-0003,9.73733200225979E-0004,-1.96700682863593E-0003,-5.47832227312028E-0004,9.69707733020186E-0004,2.53751757554710E-0003,1.53644091915339E-0003,8.55045858770609E-0004,1.34262433275580E-0002,1.24384202063084E-0002,2.24389228969812E-0002,7.19169527292252E-0003,1.50794256478548E-0002,1.55014554038644E-0002,-1.58259834279306E-0004,2.50767450779676E-0002,4.40132711082697E-0003,2.96335108578205E-0003,7.30954998289235E-0005,-5.82876782573294E-0005,3.17129626637325E-0004,-1.35190750006586E-0003,2.25244410103187E-0004,2.70179985091090E-0003,5.27070194948465E-0004,4.99372463673353E-0003,2.75341933593154E-0003,3.59425391070545E-0003,2.64986068941653E-0003,4.76158503443003E-0003,1.35053310077637E-0003,1.34379917290062E-0003,1.26349704805762E-0003
s29,3.12438793480396E-0003,-2.95101362280548E-0003,-3.02572996588424E-0004,-4.60890727117658E-0003,-3.00109107047319E-0003,-1.33057602215558E-0003,1.33556558284909E-0003,-1.09937728848308E-0003,-2.14072945527732E-0003,-7.28587096091360E-0004,3.18184145726264E-0003,-2.41488032042980E-0003,2.35686195082963E-0003,1.12004373222589E-0002,-2.39669950678945E-0003,-8.66790022701025E-0003,1.63153633475304E-0002,2.46249302290380E-0003,2.61437939479947E-0003,-2.05713277682662E-0003,-2.08992185071111E-0003,-1.00127002224326E-0003,-3.58123402111232E-0003,-3.42224375344813E-0003,1.66422128677368E-0003,-1.25673087313771E-0003,4.39334614202380E-0003,3.03551991237327E-0004,3.33538278937340E-0003,2.40714428946376E-0003,3.65334982052445E-0003,4.11812186939642E-0004,-3.24743974488229E-0004,-1.72300016856752E-0004
