,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,6.66843901854008E-0004,4.71324939280748E-0003,1.05122930835932E-0003,2.96954909572378E-0004,9.75535542238504E-0004,1.73015217296779E-0003,3.65997751941904E-0004,4.30509535362944E-0004,7.68604967743158E-0003,1.84075860306621E-0003,2.40085576660931E-0003,1.07039383146912E-0003,1.55204196926206E-0003,9.40399069804698E-0004,2.41868058219552E-0003,2.23169568926096E-0003,7.03125318977982E-0004,-1.13430153578520E-0002,2.22902558743954E-0003,1.51948281563818E-0003,-4.79951780289412E-0003,6.90067710820585E-0004,1.32581661455333E-0003,2.33498192392290E-0003,-8.91453528311104E-0004,3.68653540499508E-0003,5.13188657350838E-0004,1.99064868502319E-0003,2.78297025943175E-0004,4.36110771261156E-0004,9.33675747364759E-0003,4.43097949028015E-0003,1.27033665776253E-0002,-1.81679371744394E-0002
s21,1.32904853671789E-0003,4.46259044110775E-0003,3.30004305578768E-0003,2.90133268572390E-0003,4.09839162603021E-0003,3.72533802874386E-0003,3.33207682706416E-0003,2.12323130108416E-0003,1.36499460786581E-0002,2.83425068482757E-0003,3.10970772989094E-0003,8.93163785804063E-0004,8.63417953951284E-0005,1.58653047401458E-0003,2.88306782022119E-0003,2.80345836654305E-0003,3.79946175962687E-0003,-2.16964283026755E-0003,6.82852929458022E-0003,3.13402526080608E-0003,-4.59830043837428E-0003,1.86798360664397E-0003,1.05315330438316E-0003,-5.07681281305850E-0004,2.10833409801126E-0003,2.62929568998516E-0003,7.14243971742690E-0004,2.37966515123844E-0003,6.82867190334946E-0004,-2.90413910988718E-0004,4.16208291426301E-0003,7.66317872330546E-0003,2.74801980704069E-0002,1.46470405161381E-0002
s22,-2.66403853893280E-0001,-2.20796123147011E-0001,-1.68350070714951E-0001,-2.70538419485092E-0001,-2.30395361781120E-0001,-2.05561116337776E-0001,-2.73710340261459E-0001,-2.05955971032381E-0002,-2.83686041831970E-0001,-2.77503013610840E-0001,-2.04290449619293E-0001,-7.54646360874176E-0002,-2.52960681915283E-0001,-1.68191581964493E-0001,-1.14853791892529E-0001,-1.00456438958645E-0001,-1.73541530966759E-0001,-2.55282014608383E-0001,-1.69453606009483E-0001,-2.66874343156815E-0001,-2.78040468692780E-0001,-1.63805469870567E-0001,-1.63862273097038E-0001,-1.61173850297928E-0001,-2.65018165111542E-0001,-2.91032016277313E-0001,-2.53164291381836E-0001,-2.94219970703125E-0001,-2.66290098428726E-0001,-1.71222925186157E-0001,-1.50737598538399E-0001,-2.96418875455856E-0001,-1.42250612378120E-0001,-1.37664213776588E-0001
s23,-4.59947157651186E-0003,-5.52801997400820E-0004,-7.68691953271627E-0003,-5.57338539510965E-0003,-2.77094962075353E-0003,-7.00068986043334E-0003,-5.71972923353314E-0003,-3.65336262620986E-0003,-1.64499634411186E-0003,2.33195838518441E-0003,-1.46628497168422E-0003,-1.23773259110749E-0003,-2.56305420771241E-0003,1.00065860897303E-0003,-1.25380058307201E-0003,-9.72468638792634E-0004,-4.83030779287219E-0003,7.80645804479718E-0003,-1.29584281239659E-0003,-6.33967947214842E-0003,-7.56870023906231E-0003,-5.38195669651031E-0003,-4.52070450410247E-0003,-9.88006871193647E-0003,-7.51718599349260E-0003,-1.87967333476990E-0003,-7.16414907947183E-0003,-7.40002468228340E-0003,3.78021242795512E-0004,-5.71771757677197E-0003,1.17424046620727E-0002,3.72616318054497E-0003,2.19790339469910E-0002,4.64119538664818E-0002
s24,7.48165883123875E-0004,2.85324844298884E-0004,1.99795060325414E-0004,1.14541049697436E-0004,-5.16501313541085E-0004,5.06972311995924E-0004,-3.58818011591211E-0004,3.49932495737448E-0004,-5.19507518038154E-0003,3.30446986481547E-0003,3.75709705986083E-0003,1.31115689873695E-0003,-4.82929317513481E-0004,-9.69491375144571E-0004,4.12610871717334E-0003,1.16842787247151E-0003,5.75654255226254E-0003,3.73529605567455E-0002,1.40688717365265E-0002,2.88055022247136E-0003,6.95114722475410E-0003,5.80629915930331E-0004,2.88532045669854E-0003,-2.81024666037410E-0004,2.11810902692378E-0003,-9.33916959911585E-0003,-2.41609429940581E-0003,-5.80217875540257E-0003,1.64191925432533E-0003,-2.69661354832351E-0003,4.82574738562107E-0002,2.41721849888563E-0002,5.90569190680981E-0002,1.40095308423042E-0001
s25,-1.06869978480972E-0004,1.81582745426567E-0005,-8.48878989927471E-0004,-5.52701123524457E-0004,-3.12236952595413E-0004,-2.03350733499974E-0004,-3.40950238751248E-0004,-3.50308808265254E-0004,-2.43713543750346E-0003,1.49990303907543E-0003,1.07291387394071E-0003,3.57447366695851E-0004,4.71192179247737E-0005,-1.44798797555268E-0003,2.81081331195310E-0004,-1.41080032335594E-0004,4.91094170138240E-0003,1.96344032883644E-0003,4.23319265246391E-0003,-3.18931735819206E-0004,-3.74862662283704E-0004,8.56691796798259E-0004,-6.19773782091215E-0005,2.50439159572124E-0003,1.73520355019718E-0003,1.19612610433251E-0003,4.14653128245845E-0004,4.39389748498797E-0003,-1.25203235074878E-0003,4.79443493532017E-0004,6.87885563820600E-0003,2.58655939251184E-0003,1.19155347347260E-0002,4.46132756769657E-0002
s26,-1.59070128574967E-0003,-1.45773228723556E-0003,-1.41748262103647E-0003,-1.81970349512994E-0003,-2.06905370578170E-0003,-1.81776587851346E-0003,-2.16642045415938E-0003,-1.63408822845668E-0003,-8.23238398879767E-0003,-2.89373612031341E-0003,-1.29287864547223E-0003,-2.17159511521459E-0003,-6.46844389848411E-0004,-1.40521361026913E-0003,-5.31976576894522E-0004,-3.01446486264467E-0003,-2.11889855563641E-0003,2.83060576766729E-0002,-1.26458390150219E-0003,-1.19263317901641E-0003,7.98016786575317E-0003,-1.59788271412253E-0003,-1.52299751061946E-0003,-1.23796798288822E-0003,-1.57039694022387E-0003,-1.03194667026401E-0002,-2.24029808305204E-0003,-5.16215059906244E-0003,-8.00850801169872E-0004,-1.72336539253592E-0003,7.10290763527155E-0003,-1.24240515287966E-0003,2.06127460114658E-0003,1.62929743528366E-0001
s27,-5.83551227464341E-0005,3.41549428412691E-0004,2.21666836296208E-0004,1.36364396894351E-0005,5.83077722694725E-0004,-3.39289545081556E-0004,-1.74644501385046E-0005,5.02881943248212E-0004,3.41674732044339E-0003,3.43996076844633E-0003,1.55117013491690E-0003,1.56506418716162E-0003,1.50850729551166E-0003,7.57323636207730E-0004,3.11599229462445E-0003,4.27637685788795E-0004,1.87873083632439E-0003,7.88074918091297E-0003,4.12813527509570E-0003,2.13733315467834E-0003,1.86387635767460E-0003,-2.02383118448779E-0004,-1.69738283148035E-0004,1.27592810895294E-0003,3.80393816158175E-0003,3.84738668799400E-0003,3.74022359028459E-0003,6.09145779162645E-0003,1.79419352207333E-0003,1.48116494528949E-0003,9.09227877855301E-0003,1.25994393602014E-0002,1.11455954611301E-0002,1.33714359253645E-0002
s28,-1.31657905876636E-0003,-1.02817863225937E-0002,-1.93245196714997E-0003,-1.44997576717287E-0003,-3.09085892513394E-0003,-2.84085632301867E-0003,-1.90703093539923E-0003,-2.79920361936092E-0003,-3.22178304195404E-0002,-4.83478559181094E-0003,-5.16073405742645E-0003,-2.24196142517030E-0003,-2.81838770024478E-0003,-1.77065876778215E-0003,-5.36229461431503E-0003,-9.56411100924015E-0003,9.13472147658467E-0004,6.59510269761086E-0002,3.31390823703259E-0004,-1.90781301353127E-0003,1.85034889727831E-0002,-1.72769732307643E-0003,-1.76558014936745E-0003,-1.31927651818842E-0003,1.68332306202501E-0003,-1.68546251952648E-0002,-8.84266803041101E-0004,-8.20783805102110E-0003,3.67851840564981E-0004,-1.28395634237677E-0003,1.29659036174417E-0002,-3.17594240186736E-0004,8.03380273282528E-0003,1.92249938845634E-0001
s29,-1.87569158151746E-0003,-2.17694751918316E-0002,-3.04140220396221E-0003,-4.84114803839475E-0004,-5.30081568285823E-0003,-3.92119819298387E-0003,-2.44159577414393E-0003,-3.94323281943798E-0003,-4.10703234374523E-0002,-4.96543012559414E-0003,-1.29565475508571E-0002,-4.05300362035632E-0003,-3.56750469654799E-0003,-2.24298564717174E-0003,-1.10574075952172E-0002,-1.41530018299818E-0002,2.27455934509635E-0003,7.37425237894058E-0002,2.92706326581538E-0003,-2.15036538429558E-0003,1.55578907579184E-0002,-2.05904897302389E-0003,-9.24312858842313E-0004,-1.82112783659250E-0003,3.20590054616332E-0003,-1.00841354578733E-0002,-9.41441103350371E-0004,-6.21894607320428E-0003,8.06214346084744E-0004,-3.71940259356052E-0004,1.58807951956987E-0002,3.88087052851915E-0003,1.92770659923553E-0002,1.98090881109238E-0001
