,1100,1200,1300,1400,1500,1600,1700,1800,1900,2100,3100,3200,3300,3400,3500,3600,5100,5200,5300,6100,6200,6300,6400,6500,7100,7200,7300,7400,7500,7600,8100,8200,9100,9400
s20,2.27420687675476E-0001,4.00588840246201E-0001,2.46063038706779E-0001,3.08744579553604E-0001,2.20037266612053E-0001,2.05566644668579E-0001,1.84289589524269E-0001,1.83652356266975E-0001,2.17433989048004E-0001,3.40085506439209E-0001,4.03863906860352E-0001,1.74471840262413E-0001,2.02408581972122E-0001,1.94356814026833E-0001,2.67896980047226E-0001,2.55167841911316E-0001,1.96111470460892E-0001,1.64717257022858E-0001,1.53386980295181E-0001,2.13378146290779E-0001,2.07273080945015E-0001,2.26156190037727E-0001,2.24875107407570E-0001,1.85835108160973E-0001,1.63333624601364E-0001,1.42020329833031E-0001,1.71080082654953E-0001,1.31585076451302E-0001,1.78147822618485E-0001,1.49770990014076E-0001,1.41688734292984E-0001,1.44030600786209E-0001,1.45719423890114E-0001,1.49061605334282E-0001
s21,-3.35085354745388E-0002,-3.97017002105713E-0002,-2.68122088164091E-0002,-3.57847101986408E-0002,-2.49815937131643E-0002,-2.94291507452726E-0002,-3.17431949079037E-0002,-2.03115697950125E-0002,-3.35080437362194E-0002,-7.79901370406151E-0002,-8.17410498857498E-0002,-3.55222076177597E-0002,-3.73099930584431E-0002,-4.55087907612324E-0002,-5.94083219766617E-0002,-6.66394680738449E-0002,-4.00412119925022E-0002,-3.40407826006412E-0002,2.48596887104213E-0004,-7.48860370367765E-0003,-2.01574191451073E-0002,-2.79474481940269E-0002,-3.06574609130621E-0002,-3.13951745629311E-0002,-3.18946950137615E-0002,-9.22534614801407E-0003,-2.87207365036011E-0002,1.55362384393811E-0002,-3.65775674581528E-0002,-2.42545772343874E-0002,-2.97451466321945E-0002,-3.90000492334366E-0002,-3.78372892737389E-0002,-2.66266521066427E-0002
s22,-1.39855230227113E-0002,-1.74412317574024E-0002,-1.45788826048374E-0002,-1.62449106574059E-0002,-1.22807156294584E-0002,-2.31589376926422E-0002,-1.28824338316917E-0002,-2.05646250396967E-0002,-1.74673385918140E-0002,-1.75721962004900E-0002,-2.75887195020914E-0002,-1.89524311572313E-0002,-1.55507335439324E-0002,-1.60015150904655E-0002,-3.05006224662066E-0002,-2.60179378092289E-0002,-1.18850488215685E-0002,-1.30316019058228E-0002,-1.33771775290370E-0002,-2.61626392602921E-0002,-1.35436281561851E-0002,-1.53528843075037E-0002,-2.32123117893934E-0002,-1.57983787357807E-0002,-1.21402097865939E-0002,-1.24902185052633E-0002,-2.54084020853043E-0002,-1.23684322461486E-0002,-1.21622486039996E-0002,-1.45694697275758E-0002,-1.48352552205324E-0002,-1.40372328460217E-0002,-1.49862011894584E-0002,-1.42272878438234E-0002
s23,-1.17325196042657E-0002,-2.32581384480000E-0002,-9.25620179623365E-0003,-1.27365915104747E-0002,-7.18316389247775E-0003,-1.24590387567878E-0002,-8.87218210846186E-0003,-1.13691892474890E-0002,-1.12710203975439E-0002,-2.81912796199322E-0002,-3.58407534658909E-0002,-1.54759315773845E-0002,-1.54367219656706E-0002,-1.02592967450619E-0002,-1.98388099670410E-0002,-2.45779622346163E-0002,-7.97609891742468E-0003,-8.32330435514450E-0003,-9.16339736431837E-0003,-9.55507252365351E-0003,-9.94182191789150E-0003,-9.72064584493637E-0003,-1.36945713311434E-0002,-9.30010899901390E-0003,-7.37197464331985E-0003,-9.37306042760611E-0003,-1.02948602288961E-0002,-8.92786961048841E-0003,-7.77068966999650E-0003,-7.35329464077950E-0003,-8.31438135355711E-0003,-8.51122476160526E-0003,-8.62244330346584E-0003,-1.29263438284397E-0002
s24,-1.23213017359376E-0002,-1.71028859913349E-0002,-1.45093230530620E-0002,-1.57501511275768E-0002,-1.16519592702389E-0002,-1.47868031635880E-0002,-1.42120784148574E-0002,-1.14748710766435E-0002,-1.56039400026202E-0002,-2.74620465934277E-0002,-2.32979543507099E-0002,-1.21435737237334E-0002,-1.20981857180595E-0002,-1.15321651101112E-0002,-1.79174989461899E-0002,-1.62813216447830E-0002,-1.23664923012257E-0002,-1.36213079094887E-0002,-1.29915392026305E-0002,-1.37217426672578E-0002,-1.44880693405867E-0002,-1.47619917988777E-0002,-1.60046331584454E-0002,-1.39717077836394E-0002,-1.28205381333828E-0002,-1.48721374571323E-0002,-1.34304324164987E-0002,-1.42674539238215E-0002,-1.37107996270061E-0002,-1.25799793750048E-0002,-1.37976910918951E-0002,-1.42258591949940E-0002,-1.44906155765057E-0002,-1.55000640079379E-0002
s25,-7.15956697240472E-0003,-6.67631486430764E-0003,-5.28246071189642E-0003,-8.74494854360819E-0003,-6.15326501429081E-0003,-7.60699203237891E-0003,-5.29514672234654E-0003,-7.01444270089269E-0003,-8.14539380371571E-0003,-1.44462576135993E-0002,-1.69654171913862E-0002,-4.44713421165943E-0003,-5.43907098472118E-0003,-6.21109036728740E-0003,-1.00547634065151E-0002,-7.89848249405623E-0003,-6.30751904100180E-0003,-7.30677228420973E-0003,-7.59978964924812E-0003,-7.11665209382772E-0003,-6.83000730350614E-0003,-6.10847491770983E-0003,-7.28362193331122E-0003,-7.59570160880685E-0003,-6.37005269527435E-0003,-5.76241360977292E-0003,-7.62945367023349E-0003,-7.38602923229337E-0003,-7.19151366502047E-0003,-6.40736659988761E-0003,-1.37114217504859E-0002,-7.84516986459494E-0003,-8.14761593937874E-0003,-6.30341237410903E-0003
s26,-3.81616852246225E-0003,-1.61001887172461E-0002,-4.52365400269628E-0003,-3.92860686406493E-0003,-3.07793449610472E-0003,-2.83693475648761E-0003,-3.80125874653459E-0003,-3.43073578551412E-0003,-4.77678328752518E-0003,-1.19963865727186E-0002,-1.87238752841949E-0002,-2.61717359535396E-0003,-2.45116706937551E-0002,-1.40625871717930E-0002,-2.14709471911192E-0002,-1.88099010847509E-0003,-6.03648787364364E-0003,-5.67334983497858E-0003,-5.08079677820206E-0003,-5.92300342395902E-0003,-3.63767100498080E-0003,-4.26435517147183E-0003,-3.51592339575291E-0003,-3.09054949320853E-0003,-3.99332726374269E-0003,-5.28497714549303E-0003,-5.56571874767542E-0003,-4.52450942248106E-0003,-4.41181100904942E-0003,-3.24556254781783E-0003,-4.46453690528870E-0003,-5.10830571874976E-0003,-3.06575931608677E-0003,-5.51698682829738E-0003
s27,-7.77103286236525E-0003,-1.21418638154864E-0002,-6.62285042926669E-0003,-1.03369094431400E-0002,-7.74172274395823E-0003,-9.64054092764854E-0003,-7.78990099206567E-0003,-1.08413631096482E-0002,-1.27911549061537E-0002,-1.22569426894188E-0002,-2.91266478598118E-0002,-1.68759021908045E-0002,-1.85355823487043E-0002,-1.73448119312525E-0002,-3.34443114697933E-0002,-1.67535319924355E-0002,-1.64164341986179E-0002,-1.02613000199199E-0002,-9.75412130355835E-0003,-1.06986090540886E-0002,-6.52768881991506E-0003,-7.01750768348575E-0003,-8.17586574703455E-0003,-6.68636057525873E-0003,-7.32991751283407E-0003,-8.37034638971090E-0003,-6.73572858795524E-0003,-1.00789405405521E-0002,-4.50636865571141E-0003,-7.64198042452335E-0003,-6.19325740262866E-0003,-8.47867969423533E-0003,-8.31416156142950E-0003,-8.84267594665289E-0003
s28,-8.52659519296140E-0004,-1.53987237717956E-0003,-4.41833212971687E-0003,1.64936936926097E-0004,-6.68580783531070E-0003,4.30189026519656E-0003,-4.35177143663168E-0003,-7.01169297099113E-0003,-5.97913190722466E-0003,-1.10176727175713E-0002,1.09525956213474E-0002,-5.40391355752945E-0003,2.18240730464458E-0003,-3.95012227818370E-0003,1.16566065698862E-0002,2.09723343141377E-0003,-8.70554428547621E-0003,-5.21430326625705E-0003,-4.74854046478868E-0003,-5.42297679930925E-0003,-8.91713367309421E-0004,-4.75826440379024E-0003,9.06139519065619E-0003,-4.48243366554379E-0003,-3.62661341205239E-0003,-5.37651404738426E-0003,-2.88544897921383E-0003,-3.43482405878603E-0003,-4.61657345294952E-0003,-3.10313934460282E-0003,-2.35985638573766E-0003,-4.01845620945096E-0003,-1.61595724057406E-0003,-5.40695432573557E-0003
s29,1.80706977844238E-0002,-4.52619371935725E-0003,-5.53290965035558E-0003,5.38762472569942E-0002,-9.62223298847675E-0003,1.72034110873938E-0002,-7.30635225772858E-0003,3.67183238267899E-0004,-9.27510578185320E-0003,4.55232895910740E-0002,6.87904283404350E-0002,2.21306551247835E-0002,2.35965736210346E-0002,-2.22514252527617E-0004,4.12888154387474E-0002,3.45073491334915E-0002,-1.02967554703355E-0002,-8.88337846845388E-0003,-7.41202197968960E-0003,-6.25977199524641E-0003,2.34831031411886E-0002,1.07535440474749E-0003,6.15444071590900E-0002,-6.33734231814742E-0003,-3.06992186233401E-0003,-7.81462714076042E-0003,-3.51767870597541E-0003,-8.39341711252928E-0003,-7.18612642958760E-0003,-6.00290670990944E-0003,-5.46123832464218E-0003,-7.33471661806107E-0003,-5.46412961557508E-0003,-8.47808085381985E-0003
s30,-3.93863720819354E-0003,-1.08906161040068E-0002,-8.06377921253443E-0003,-5.59254409745336E-0003,-9.53663513064385E-0003,1.95523141883314E-0003,-7.29994848370552E-0003,-9.80692822486162E-0003,-8.99737607687712E-0003,-1.60923041403294E-0002,9.35631524771452E-0003,-4.80245845392346E-0003,2.42562126368284E-0003,-5.76309300959110E-0003,9.59599576890469E-0003,-4.77537163533270E-0004,-1.16937020793557E-0002,-8.33514984697103E-0003,-8.00372473895550E-0003,-8.95689986646175E-0003,-4.31239977478981E-0003,-8.16443655639887E-0003,5.70207415148616E-0003,-8.37259832769632E-0003,-6.96184206753969E-0003,-8.63128807395697E-0003,-7.07509135827422E-0003,-6.56332820653915E-0003,-8.08389578014612E-0003,-6.58032158389688E-0003,-5.36195933818817E-0003,-7.12130218744278E-0003,-4.75499639287591E-0003,-8.42064246535301E-0003
s31,2.89746967609972E-0004,-1.47491134703159E-0003,-3.49794770590961E-0003,1.70160620473325E-0003,-4.52854763716459E-0003,2.44292104616761E-0003,-2.99402885138988E-0003,-3.01040615886450E-0003,-4.68782568350434E-0003,3.31529835239053E-0003,5.55074866861105E-0003,-1.16350979078561E-0003,6.10293645877391E-0005,-2.19123321585357E-0003,7.34928203746676E-0003,1.09843825921416E-0002,-4.98878397047520E-0003,-4.41917264834046E-0003,-2.17992416583002E-0003,-3.68030183017254E-0003,-3.83457611314952E-0003,-6.45666243508458E-0003,2.72834324277937E-0004,-6.02600816637278E-0003,-2.58078821934760E-0003,-5.03315916284919E-0003,-2.94417701661587E-0003,-3.41998133808374E-0003,-3.01997619681060E-0003,-1.88097672071308E-0003,-2.10680114105344E-0003,-4.23717126250267E-0003,-1.48748850915581E-0003,-5.09993685409427E-0003
